processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOF376-12	BFB_Col_FK_4366	2563466	BFB_Col_FK_4366	11.05.29-sc	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX0190	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	309319	Lathrobium longulum	 	 	Frank Koehler	 	 	Koehler, J.	2011-05-29	A	 	 	 	 	50.6712	6.16388	 	 	Germany	North Rhine-Westphalia	Eifel	Roetgen, Inde	1631407	http://v3.boldsystems.org/pics/FBCOF/BFB_Col_FK_4366+1338214340.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4385137|4385042	http://trace.boldsystems.org/traceIO/bold.org/6233207|http://trace.boldsystems.org/traceIO/bold.org/6233112	2012-08-02 10:40:04|2012-08-02 09:14:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ341-12	BFB_Col_FK_8511	2984581	BFB_Col_FK_8511	12.01.15-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK7790	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	167796	Lathrobium brunnipes	 	 	Frank Koehler	 	 	Weidlich, R.	2012-01-15	A	 	 	 	 	51.409	11.976	 	 	Germany	Saxony-Anhalt	Leipziger Tieflandsbucht	Halle-Planena, Saaleaue	1849947	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8511+1337969218.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4771829|4771689	http://trace.boldsystems.org/traceIO/bold.org/6619091|http://trace.boldsystems.org/traceIO/bold.org/6618951	2013-01-18 20:18:02|2013-01-18 18:46:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBHAP712-09	BC ZSM HYM 00997	1160154	BC ZSM HYM 00997	BC ZSM HYM 00997	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE5496	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21763	Lasioglossum malachurum	 	 	Johannes Schuberth	 	 	A. Lang	2002-09-06	A	M	S	 	 	50.453	9.613	 	 	Germany	Bavaria	 	Neuhof, DON	528293	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM_00997+1248196742.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1792839|1792802	http://trace.boldsystems.org/traceIO/bold.org/1517251|http://trace.boldsystems.org/traceIO/bold.org/1517214	2009-08-22 04:26:39|2009-08-22 00:09:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1283-12	BC ZSM HYM 14583	2875294	BC ZSM HYM 14583	BC ZSM HYM 14583	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA2322	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21924	Lasioglossum leucozonium	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	F	S	 	 	47.82	7.63	 	 	Germany	Baden-Wuerttemberg	 	Muellheim, Exi	1825663	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14583+1346261398.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697319|4697224	http://trace.boldsystems.org/traceIO/bold.org/6544580|http://trace.boldsystems.org/traceIO/bold.org/6544485	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1292-12	BC ZSM HYM 14592	2875303	BC ZSM HYM 14592	BC ZSM HYM 14592	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB0353	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21768	Lasioglossum calceatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	F	S	 	 	48.08	7.65	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, 1 km E Bickensohhl	1825672	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14592+1346276192.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697328|4697233	http://trace.boldsystems.org/traceIO/bold.org/6544589|http://trace.boldsystems.org/traceIO/bold.org/6544494	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1295-12	BC ZSM HYM 14595	2875306	BC ZSM HYM 14595	BC ZSM HYM 14595	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB0353	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21768	Lasioglossum calceatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-09	A	 	S	 	no tag with species or sex	51.36	11.07	 	 	Germany	Thuringia	 	Kyffhaeuser, NW Bad Frankenhausen	1825675	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14595+1346277012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697331|4697236	http://trace.boldsystems.org/traceIO/bold.org/6544592|http://trace.boldsystems.org/traceIO/bold.org/6544497	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1886-12	BC ZSM HYM 14236	2912240	BC ZSM HYM 14236	BC ZSM HYM 14236	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD7687	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	20999	Lasioglossum marginatum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-04-07	A	F	S	 	 	48.08	7.66	 	 	Germany	Baden-Wuerttemberg	 	Bickensohl	1835816	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14236+1342208788.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4708030|4707935	http://trace.boldsystems.org/traceIO/bold.org/6555291|http://trace.boldsystems.org/traceIO/bold.org/6555196	2012-12-11 18:08:09|2012-12-11 10:19:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCHA007-13	BC ZSM HYM 18057	3443500	BC ZSM HYM 18057	BC ZSM HYM 18057	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ3116	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	256605	Lasioglossum costulatum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	47.97	7.67	 	 	Germany	Baden-Wuerttemberg	 	Munzingen/Tuniberg	2074305	http://v3.boldsystems.org/pics/GBCHA/BC_ZSM_HYM_18057+1363378912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5377255|5377160	http://trace.boldsystems.org/traceIO/bold.org/7223875|http://trace.boldsystems.org/traceIO/bold.org/7223780	2013-08-22 10:56:16|2013-08-22 16:08:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LASTS344-14	TLMF Lep 14796	4978264	1765768	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA4213	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	19156	Idaea dimidiata	 	 	Peter Huemer	 	 	Hiermann U.	2014-07-19	A	 	S	 	 	47.273	9.64	 	 	Austria	 	Vorarlberg	Umgeb. St. Peter Buehel	2431925	http://v3.boldsystems.org/pics/LASTS/TLMF_LEP_14796+1411143162.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7093266|7093171	http://trace.boldsystems.org/traceIO/bold.org/8924708|http://trace.boldsystems.org/traceIO/bold.org/8924613	2014-10-24 11:35:32|2014-10-27 23:23:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLTIB601-08	BL881	939858	 	genome.moth.7	University of Guelph	BOLD:AAA4213	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	19156	Idaea dimidiata	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.42	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430424	http://v3.boldsystems.org/pics/BLTIB/IMG_9171+1241187956.JPG	CreativeCommons - Attribution	1158600|1158505	http://trace.boldsystems.org/traceIO/bold.org/914617|http://trace.boldsystems.org/traceIO/bold.org/914522	2008-11-11 03:57:11|2008-11-11 02:26:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CCON123-08	05-CTATBI-0696	829006	 	05-CTATBI-0696	Centre for Biodiversity Genomics	BOLD:AAH0141	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6827	Lebia	351894	Lebia viridis	 	 	Yves Bousquet	 	 	Jeremy DeWaard	2005-06-04	A	 	S	 	 	41.757	-72.655	 	 	United States	Connecticut	 	East Hartford, Two Rivers Magnet Middle School	352481	http://v3.boldsystems.org/pics/CCON/ctatbi-0696+1227630694.JPG	CreativeCommons - Attribution	1275981	http://trace.boldsystems.org/traceIO/bold.org/1025656	2009-02-26 02:39:31	Centre for Biodiversity Genomics	F	M13F	COI-5P
CGUKA821-09	UKLB9F11	1007183	 	OTL 29vi2007	Centre for Biodiversity Genomics	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	 	 	 	OTL	2007-06-29	A	 	 	 	 	53.9784	-2.85294	Coordinates from country centroid	 	United Kingdom	 	 	 	419105	http://v3.boldsystems.org/pics/CGUKA/IMG_1441+1238689090.JPG	CreativeCommons - Attribution	1304389|1304295	http://trace.boldsystems.org/traceIO/bold.org/1052163|http://trace.boldsystems.org/traceIO/bold.org/1052069	2009-03-24 00:36:28|2009-03-23 23:05:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFB737-12	ZMUO.001212	2478696	ZMUO.001212	 	University of Oulu, Zoological Museum	BOLD:AAX0188	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	372705	Tetartopeus	460678	Tetartopeus terminatus	 	 	Jerome Moriniere	 	 	Mikko Pentinsaari	2011-10-10	adult	 	S	 	 	60.233	19.919	 	 	Finland	Aland Islands	Alandia	Attboele	1548973	http://v3.boldsystems.org/pics/COLFB/ZMUO.001212+1331568580.JPG	CreativeCommons - Attribution Non-Commercial	3994035|3993940	http://trace.boldsystems.org/traceIO/bold.org/5765110|http://trace.boldsystems.org/traceIO/bold.org/5765015	2012-04-20 22:58:03|2012-04-20 21:31:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFD188-12	ZMUO.004083	2578854	ZMUO.004083	 	University of Oulu, Zoological Museum	BOLD:AAX0190	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	309319	Lathrobium longulum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-04-15	adult	 	S	 	 	60.1899	25.1371	 	 	Finland	Uusimaa	Nylandia	Kallvik	1776714	http://v3.boldsystems.org/pics/COLFD/ZMUO.004083+1346941300.JPG	CreativeCommons - Attribution Non-Commercial	11362333|11362238	http://trace.boldsystems.org/traceIO/bold.org/13181367|http://trace.boldsystems.org/traceIO/bold.org/13181272	2012-10-24 13:12:29|2012-10-24 14:38:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF886-13	ZMUO.006681	3161615	ZMUO.006681	 	University of Oulu, Zoological Museum	BOLD:AAK8103	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	167655	Leistus	282688	Leistus ferrugineus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-10-04	adult	 	S	 	 	60.0897	19.9174	 	 	Finland	Aland Islands	Alandia	Moeckeloe	1938571	http://v3.boldsystems.org/pics/COLFF/ZMUO.006681+1364414548.JPG	CreativeCommons - Attribution Non-Commercial	5129777|5129548	http://trace.boldsystems.org/traceIO/bold.org/6976379|http://trace.boldsystems.org/traceIO/bold.org/6976150	2013-04-20 10:47:14|2013-04-20 12:17:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
ERPIR182-12	12-8-182	2702674	 	12-8-182	Centre for Biodiversity Genomics	BOLD:AAA3781	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	50697	Lasioglossum versatum	 	 	Angela Telfer	 	 	Andrew Frewin	2012-06-17	A	 	 	 	 	 	 	 	 	Canada	Ontario	Woodbridge	Trap 1	1708346|1708345	http://v3.boldsystems.org/pics/ERPIR/IMG_4317+1341435418.JPG|http://v3.boldsystems.org/pics/ERPIR/IMG_4316+1341435410.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4382338|4382243	http://trace.boldsystems.org/traceIO/bold.org/6230408|http://trace.boldsystems.org/traceIO/bold.org/6230313	2012-08-14 07:03:50|2012-08-14 05:37:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBAPB932-09	BC ZSM HYM 02407	1289293	BC ZSM HYM 02407	BC ZSM HYM 02407	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD7687	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	20999	Lasioglossum marginatum	 	 	Christian Schmid-Egger	 	 	leg. NP bay. Wald	2008-06-15	A	F	S	 	 	48.555	13.649	 	 	Germany	Bavaria	 	Obernzell	663270	http://v3.boldsystems.org/pics/FBAPB/BC_ZSM_HYM_02407+1259765760.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1803853|1803828	http://trace.boldsystems.org/traceIO/bold.org/1527782|http://trace.boldsystems.org/traceIO/bold.org/1527757	2009-12-21 20:26:08|2009-12-21 18:56:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOA149-10	BC ZSM COL 00054	1581051	BFB_Col_FK_0054	10.03.20-jkd	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK7790	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	167796	Lathrobium brunnipes	 	 	Frank Koehler	 	 	Koehler, J.	2010-03-20	A	 	 	 	 	51.5504	6.52436	 	 	Germany	North Rhine-Westphalia	Nordrhein, Niederrheinisches Tiefland	Wesel-Diersfordt, Schnepfenberge	843989	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00054+1273058612.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2384966|2384871	http://trace.boldsystems.org/traceIO/bold.org/2080169|http://trace.boldsystems.org/traceIO/bold.org/2080074	2010-09-20 17:54:41|2010-09-20 16:28:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOG1382-12	BFB_Col_FK_9267	2840568	BFB_Col_FK_9267	ss.ogh1.07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX0188	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	372705	Tetartopeus	460678	Tetartopeus terminatus	 	 	Frank Koehler	 	 	Schmidt, S.	2011-07-11	A	 	 	 	 	48.2608	11.4887	 	 	Germany	Bavaria	Muenchener Ebene	Dachau-Obergrashof	1824873	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9267+1343926814.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4684499|4684404	http://trace.boldsystems.org/traceIO/bold.org/6531760|http://trace.boldsystems.org/traceIO/bold.org/6531665	2012-12-04 02:41:09|2012-12-03 22:08:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOJ286-12	BFB_Col_FK_8456	2984526	BFB_Col_FK_8456	12.03.28-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK7790	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167672	Lathrobium	167796	Lathrobium brunnipes	 	 	Frank Koehler	 	 	Weidlich, R.	2012-03-28	A	 	 	 	 	50.836	12.983	 	 	Germany	Saxony	Erzgebirge	Chemnitz, Zeisigwald	1849892	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8456+1337957810.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4771729|4771634	http://trace.boldsystems.org/traceIO/bold.org/6618991|http://trace.boldsystems.org/traceIO/bold.org/6618896	2013-01-18 20:18:02|2013-01-18 18:46:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP608-13	BFB_Col_FK_11177	3395472	BFB_Col_FK_11177	11.09.24-wk1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX0188	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	372705	Tetartopeus	460678	Tetartopeus terminatus	 	 	Frank Koehler	 	 	Koehler, J.	2011-09-24	A	 	 	 	 	50.972	5.633	 	 	Belgium	Oost-Vlaanderen (East Flanders)	Maastal	Maasmechelen, Moor	2061647	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_11177+1366846108.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5274923|5274828	http://trace.boldsystems.org/traceIO/bold.org/7121525|http://trace.boldsystems.org/traceIO/bold.org/7121430	2013-07-16 13:36:17|2013-07-16 14:24:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBHAP703-09	BC ZSM HYM 00988	1160145	BC ZSM HYM 00988	BC ZSM HYM 00988	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA2322	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21924	Lasioglossum leucozonium	 	 	Johannes Schuberth	 	 	B. Bembe	1997-07-01	A	F	S	 	 	48.5	11.5	 	 	Germany	Bavaria	 	Muenchen, Nymphenburg	528284	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM_00988+1248196692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1792831|1792794	http://trace.boldsystems.org/traceIO/bold.org/1517243|http://trace.boldsystems.org/traceIO/bold.org/1517206	2009-08-22 04:26:39|2009-08-22 00:09:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1098-12	BC ZSM HYM 14873	2875109	BC ZSM HYM 14873	BC ZSM HYM 14873	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ3116	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	256605	Lasioglossum costulatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-07-02	A	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1825366	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14873+1347557878.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4694096|4694001	http://trace.boldsystems.org/traceIO/bold.org/6541357|http://trace.boldsystems.org/traceIO/bold.org/6541262	2012-12-07 22:15:11|2012-12-07 20:44:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1284-12	BC ZSM HYM 14584	2875295	BC ZSM HYM 14584	BC ZSM HYM 14584	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA2322	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21924	Lasioglossum leucozonium	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	F	S	 	 	48.08	7.65	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, 1 km E Bickensohhl	1825664	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14584+1346274742.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697320|4697225	http://trace.boldsystems.org/traceIO/bold.org/6544581|http://trace.boldsystems.org/traceIO/bold.org/6544486	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1296-12	BC ZSM HYM 14596	2875307	BC ZSM HYM 14596	BC ZSM HYM 14596	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB0353	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	21768	Lasioglossum calceatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-09	A	 	S	 	no tag with species or sex	51.36	11.07	 	 	Germany	Thuringia	 	Kyffhaeuser, NW Bad Frankenhausen	1825676	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14596+1346277284.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697237	http://trace.boldsystems.org/traceIO/bold.org/6544498	2012-12-08 08:08:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
GBACU2436-13	BC ZSM HYM 14691	3098921	BC ZSM HYM 14691	BC ZSM HYM 14691	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ3116	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2135	Lasioglossum	256605	Lasioglossum costulatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-05-21	A	F	S	 	 	52.91	13.96	 	 	Germany	Brandenburg	 	Brodowin	1900119	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14691+1348075366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4948171|4948076	http://trace.boldsystems.org/traceIO/bold.org/6794769|http://trace.boldsystems.org/traceIO/bold.org/6794674	2013-03-20 03:04:48|2013-03-20 01:32:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBLAB825-13	BC ZSM Lep 75596	3477781	BC ZSM Lep 75596	BC ZSM Lep 75596	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2099	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	141381	Idaea degeneraria	 	 	Axel Hausmann	 	 	A.Werno	2011-09-02	A	F	A	 	 	49.805	7.538	 	 	Germany	Rhineland-Palatinate	Martinstein	NSG Flachsberg	2095187	http://v3.boldsystems.org/pics/GBLAB/75596+1365779354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5374843|5374748	http://trace.boldsystems.org/traceIO/bold.org/7221463|http://trace.boldsystems.org/traceIO/bold.org/7221368	2013-08-26 16:46:42|2013-08-26 11:56:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
JSCOC154-09	07PROBE-10262.1	1005629	07PROBE-10262.1	07PROBE-10262.1	Centre for Biodiversity Genomics	BOLD:AAA9163	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55419	Ilybius	212516	Ilybius churchillensis	 	 	Paul Hebert	Museum Vouchered	 	 	2007-07-22	A	 	 	 	<VERBATIM LOCALITY>|Miss Piggy|58.73|-93.784|</VERBATIM LOCALITY>|	58.76	-94.086	 	 	Canada	Manitoba	Churchill	 	492367	http://v3.boldsystems.org/pics/JSCOC/07PROBE-10262.1+1244143686.JPG	CreativeCommons - Attribution	1388626|1388575	http://trace.boldsystems.org/traceIO/bold.org/1129153|http://trace.boldsystems.org/traceIO/bold.org/1129102	2009-05-13 16:22:58|2009-05-13 14:40:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
LBCS805-07	UBC-2007-0629	707546	ENT007-003673	UBC-2007-0629	Royal British Columbia Museum	BOLD:AAA4213	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	19156	Idaea dimidiata	 	 	 	 	 	Li, A.	2007-07-24	A	 	 	 	UV light	49.306	-123.153	 	 	Canada	British Columbia	Vancouver	Aquarium	267375	http://v3.boldsystems.org/pics/LBCS/DSC_0053+1205937604.JPG	CreativeCommons - Attribution	1123962|1123963	http://trace.boldsystems.org/traceIO/bold.org/880683|http://trace.boldsystems.org/traceIO/bold.org/880684	2008-01-04 06:30:22|2008-01-04 08:01:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATB526-13	TLMF Lep 10703	3735753	1708396	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA4213	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	19156	Idaea dimidiata	 	 	Peter Huemer	 	 	Huemer P.	2013-07-09	A	 	S	 	 	47.661	12.298	 	 	Austria	Tyrol	Nordtirol	Walchsee/ Schwemm N	2141416	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10703+1378824378.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5649238|5649143	http://trace.boldsystems.org/traceIO/bold.org/7495765|http://trace.boldsystems.org/traceIO/bold.org/7495670	2013-10-28 19:25:02|2013-10-28 15:30:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
