processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOL593-12	GBOL_Col_FK_3158	2907173	GBOL_Col_FK_3158	12.08.10-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0964	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90118	Notiophilus	167827	Notiophilus biguttatus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-10	A	 	 	 	 	50.8762	12.9573	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Gloesa, Exerzierplatz	1832789	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3158+1349362900.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738872|4738777	http://trace.boldsystems.org/traceIO/bold.org/6586133|http://trace.boldsystems.org/traceIO/bold.org/6586038	2012-12-11 12:10:51|2012-12-11 10:23:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LEATC134-13	TLMF Lep 11261	3770770	1709341	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	Peter Huemer	 	 	Huemer P.	2013-08-05	A	 	S	 	 	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg	2145444	http://v3.boldsystems.org/pics/LEATC/TLMF_Lep_11261+1379353202.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5622264|5622074	http://trace.boldsystems.org/traceIO/bold.org/7468791|http://trace.boldsystems.org/traceIO/bold.org/7468601	2013-10-28 22:25:54|2013-10-28 14:04:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA446-05	03-SRNP-12283.1	52408	03-SRNP-12283.1	03-SRNP-12283.1	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2003-09-03	A	 	S	Anacardium occidentale (introduced)	Anacardiaceae	10.904	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Rio Negro	113620|113621	http://v3.boldsystems.org/pics/MHANA/03-SRNP-12283.1-DHJ300894+1145646658.jpg|http://v3.boldsystems.org/pics/MHANA/03-SRNP-12283.1-DHJ300895+1145646662.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243829|243828	http://trace.boldsystems.org/traceIO/bold.org/76725|http://trace.boldsystems.org/traceIO/bold.org/76724	2005-07-25 13:38:57|2005-07-25 10:44:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA452-05	02-SRNP-972	52414	02-SRNP-972	02-SRNP-972	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-03-14	A	 	S	Tapirira mexicana	Anacardiaceae	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	113521|113522	http://v3.boldsystems.org/pics/MHANA/02-SRNP-972-DHJ300906+1145646330.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-972-DHJ300907+1145646334.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243839|243840	http://trace.boldsystems.org/traceIO/bold.org/76735|http://trace.boldsystems.org/traceIO/bold.org/76736	2005-07-25 10:44:42|2005-07-25 13:38:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANB212-05	01-SRNP-351	49826	01-SRNP-351	01-SRNP-351	University of Pennsylvania	BOLD:AAB1269	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981166	Nystalea henrikekmani	 	 	Daniel H. Janzen	 	 	Carolina Cano	2001-03-12	A	M	S	Chrysochlamys glauca	Clusiaceae	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	112923|112924	http://v3.boldsystems.org/pics/MHANB/01-SRNP-351-DHJ302494+1145643880.jpg|http://v3.boldsystems.org/pics/MHANB/01-SRNP-351-DHJ302495+1145643884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245690|245689	http://trace.boldsystems.org/traceIO/bold.org/78586|http://trace.boldsystems.org/traceIO/bold.org/78585	2005-07-28 21:07:12|2005-07-28 17:52:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANB934-05	04-SRNP-34555	84849	04-SRNP-34555	04-SRNP-34555	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Petrona Rios	2004-09-17	A	F	S	Myrcia splendens	Myrtaceae	10.989	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Laguna	82339|82340	http://v3.boldsystems.org/pics/MHANB/04-srnp-34555-dhj311296+1140664908.jpg|http://v3.boldsystems.org/pics/MHANB/04-srnp-34555-dhj311297+1140664910.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	745504|745505	http://trace.boldsystems.org/traceIO/bold.org/534489|http://trace.boldsystems.org/traceIO/bold.org/534490	2005-11-18 02:34:46|2005-11-18 05:31:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC593-06	05-SRNP-59191	205744	05-SRNP-59191	05-SRNP-59191	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2005-08-25	A	 	S	Spondias mombin	Anacardiaceae	10.759	-85.375	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Agria	83157|83158	http://v3.boldsystems.org/pics/MHANC/05-srnp-59191-dhj322552+1140666236.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-59191-dhj322553+1140666238.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434343|434342	http://trace.boldsystems.org/traceIO/bold.org/240692|http://trace.boldsystems.org/traceIO/bold.org/240691	2006-02-22 07:18:49|2006-02-22 04:03:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC842-07	01-SRNP-196	544404	01-SRNP-196	01-SRNP-196	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Carolina Cano	2001-02-10	A	M	S	Garcinia intermedia	Clusiaceae	10.9	-85.381	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Corrales Viejos	160969|160970	http://v3.boldsystems.org/pics/MHANC/01-SRNP-196-DHJ358352+1172118406.jpg|http://v3.boldsystems.org/pics/MHANC/01-SRNP-196-DHJ358353+1172118406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576669	http://trace.boldsystems.org/traceIO/bold.org/373808	2007-02-28 19:51:06	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHAND104-06	02-SRNP-19641	234148	02-SRNP-19641	02-SRNP-19641	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-11-24	A	 	S	Myrcia splendens	Myrtaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	110000|110001	http://v3.boldsystems.org/pics/MHAND/02-SRNP-19641-DHJ322888+1145637270.jpg|http://v3.boldsystems.org/pics/MHAND/02-SRNP-19641-DHJ322889+1145637272.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385498|464776|464775|385499	http://trace.boldsystems.org/traceIO/bold.org/193742|http://trace.boldsystems.org/traceIO/bold.org/269735|http://trace.boldsystems.org/traceIO/bold.org/269734|http://trace.boldsystems.org/traceIO/bold.org/193743	2006-05-18 16:34:11|2006-08-01 08:50:37|2006-08-01 06:07:23|2006-05-18 19:37:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MHMXD1206-06	06-SRNP-5254	333659	06-SRNP-5254	06-SRNP-5254	University of Pennsylvania	BOLD:AAB1269	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981166	Nystalea henrikekmani	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-07-24	A	 	S	Chrysochlamys glauca	Clusiaceae	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	160612|160611	http://v3.boldsystems.org/pics/MHMXD/06-SRNP-5254-DHJ350095+1172118440.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-5254-DHJ350094+1172118440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	496171|496172	http://trace.boldsystems.org/traceIO/bold.org/297193|http://trace.boldsystems.org/traceIO/bold.org/297194	2006-11-29 20:07:00|2006-11-29 13:01:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1450-11	BIOUG00948-C02	1877856	BIOUG00948-C02	BIOUG00948-C02	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1113103	http://v3.boldsystems.org/pics/NSWHM/IMG_3483+1302893010.JPG	CreativeCommons - Attribution	3180080|3179985	http://trace.boldsystems.org/traceIO/bold.org/2844024|http://trace.boldsystems.org/traceIO/bold.org/2843929	2011-07-08 04:40:31|2011-07-08 03:14:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA4069-13	BIOUG05065-G07	3152661	BIOUG05065-G07	 	Centre for Biodiversity Genomics	BOLD:AAP0328	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	328072	Nola eurylopha	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2011-11-01	A	 	S	 	light trap, collected Nov 2011, no date specified	-31.194	116.058	 	 	Australia	Western Australia	Perth Region	Wugong Dam, Admiral Rd	1930919	http://v3.boldsystems.org/pics/WALPA/IMG_3688+1363785278.jpg	CreativeCommons - Attribution	5194604	http://trace.boldsystems.org/traceIO/bold.org/7041206	2013-04-25 04:00:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPDL016-10	09-SRNP-107398	1313368	09-SRNP-107398	09-SRNP-107398	Area de Conservacion Guanacaste	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-23	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	685739	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-107398_DHJ640633+1252590032.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1854763|1854668	http://trace.boldsystems.org/traceIO/bold.org/1576467|http://trace.boldsystems.org/traceIO/bold.org/1576372	2010-01-28 22:53:11|2010-01-28 21:24:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDP887-10	10-SRNP-104514	1564024	10-SRNP-104514	10-SRNP-104514	Area de Conservacion Guanacaste	BOLD:AAB1269	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981166	Nystalea henrikekmani	 	 	Isidro Chacon	 	 	F.Quesada&S.Rios	2010-01-14	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	875619	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-104514-DHJ649389+1272943896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2304174|2304079	http://trace.boldsystems.org/traceIO/bold.org/2002479|http://trace.boldsystems.org/traceIO/bold.org/2002384	2010-08-13 18:44:25|2010-08-13 15:52:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV069-11	10-SRNP-110726	1800955	10-SRNP-110726	10-SRNP-110726	Area de Conservacion Guanacaste	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2010-07-11	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1198956|1191435	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-110726_DHJ655601+1309874702.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-110726_DHJ655601+1309192868.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2658927|2658832	http://trace.boldsystems.org/traceIO/bold.org/2340320|http://trace.boldsystems.org/traceIO/bold.org/2340225	2011-01-21 02:08:20|2011-01-19 17:30:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW280-11	10-SRNP-112172	1803836	10-SRNP-112172	10-SRNP-112172	Area de Conservacion Guanacaste	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-08-09	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200462|1196676	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112172_DHJ657047+1309896326.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112172_DHJ657047+1309806222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835747|2835652	http://trace.boldsystems.org/traceIO/bold.org/2512597|http://trace.boldsystems.org/traceIO/bold.org/2512502	2011-03-22 04:31:36|2011-03-22 03:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA627-09	UKLB7F05	1006989	 	SMP 18	Natural History Museum, London	BOLD:AAB5563	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197756	Nola confusalis	 	 	 	 	 	SMP 18	2007-04-20	A	 	 	 	 	54.19	-2.8	 	 	United Kingdom	England	Lancashire	Gait Barrows	418911	http://v3.boldsystems.org/pics/CGUKA/IMG_1333+1238685902.JPG	CreativeCommons - Attribution	1309809|1309715	http://trace.boldsystems.org/traceIO/bold.org/1057530|http://trace.boldsystems.org/traceIO/bold.org/1057436	2009-03-24 23:57:57|2009-03-24 22:27:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB113-11	BC ZSM HYM 06193	1817269	BC ZSM HYM 06193	BC ZSM HYM 06193	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACU8656	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349403	Nysson distinguendus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-06-23	A	F	S	 	 	49.43	10.99	 	 	Germany	Bavaria	 	Nuernberg, E Zirndorf, NSG Hainberg, by ha	1187014	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_06193+1309183752.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2831304|2830593	http://trace.boldsystems.org/traceIO/bold.org/2508368|http://trace.boldsystems.org/traceIO/bold.org/2507729	2011-03-27 09:07:35|2011-03-27 07:40:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBLMU515-09	BC ZSM Lep 27165	1242142	21257:ZSM	21257:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2943	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197718	Nola cucullatella	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	1999-07-04	A	F	S	 	 	49.041	12.1438	 	 	Germany	Bavaria	Oberpfalz	Regensburg, NSG Brandlberg	572425	http://v3.boldsystems.org/pics/FBLMU/BC_ZSM_Lep_27165+1250338292.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1983156|1983090|1983281|1983230	http://trace.boldsystems.org/traceIO/bold.org/1695098|http://trace.boldsystems.org/traceIO/bold.org/1695032|http://trace.boldsystems.org/traceIO/bold.org/1695223|http://trace.boldsystems.org/traceIO/bold.org/1695172	2010-04-05 12:47:56|2010-04-05 12:03:44|2010-03-24 02:48:16|2010-03-24 02:04:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
GBACU1041-12	BC ZSM HYM 15006	2875052	BC ZSM HYM 15006	BC ZSM HYM 15006	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACU8656	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349403	Nysson distinguendus	 	 	 	 	 	C. Schmid-Egger	2012-07-02	A	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1825611	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15006+1347232676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4703567|4703472	http://trace.boldsystems.org/traceIO/bold.org/6550828|http://trace.boldsystems.org/traceIO/bold.org/6550733	2012-12-07 13:50:26|2012-12-07 12:18:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOE072-13	GBOL_Col_FK_6152	3160175	GBOL_Col_FK_6152	12.10.15-wg3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX5556	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90118	Notiophilus	282696	Notiophilus palustris	 	 	Frank Koehler	 	 	Koehler, W.	2012-10-15	adult	 	 	 	 	51.696	6.581	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Wesel-Diersfordt, Schwarzes Wasser	1930484	http://v3.boldsystems.org/pics/GBCOE/GBOL_Col_FK_6152+1363353432.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11359081|11358986	http://trace.boldsystems.org/traceIO/bold.org/13178115|http://trace.boldsystems.org/traceIO/bold.org/13178020	2013-04-25 18:24:11|2013-04-25 15:19:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1873-13	GBOL_Col_FK_7858	3758221	GBOL_Col_FK_7858	13.05.31-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX5556	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90118	Notiophilus	282696	Notiophilus palustris	 	 	Frank Koehler	 	 	Weidlich, R.	2013-05-31	adult	 	 	 	 	50.88	13.006	 	 	Germany	Saxony	Mittelerzgebirge	Niederwiesa-Braunsdorf, Zschopau-Tal	2142098	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_7858+1379354962.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5687507|5687412	http://trace.boldsystems.org/traceIO/bold.org/7534034|http://trace.boldsystems.org/traceIO/bold.org/7533939	2013-11-09 01:23:57|2013-11-08 20:50:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBLAA1019-14	BC ZSM Lep 83675	4630091	BC ZSM Lep 83675	BC ZSM Lep 83675	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB5563	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197756	Nola confusalis	 	 	Axel Hausmann	 	 	V. Gayk	2013-05-02	Adult	 	 	 	 	50.658	7.21	 	 	Germany	North Rhine-Westphalia	 	Hoennef Rhoendorf	2380574	http://v3.boldsystems.org/pics/GBLAA/BC_ZSM_Lep_83675+1405951912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6638755|6638660	http://trace.boldsystems.org/traceIO/bold.org/8480918|http://trace.boldsystems.org/traceIO/bold.org/8480823	2014-07-11 18:55:29|2014-07-11 16:10:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATA183-13	TLMF Lep 09600	3309980	1692085	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB5563	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	197756	Nola confusalis	 	 	Peter Huemer	 	 	Huemer P.	2013-04-30	A	 	S	 	 	47.482	11.992	 	 	Austria	Tyrol	Nordtirol	Breitenbach E/ unterhalb Kleinsoell	2038815	http://v3.boldsystems.org/pics/LEATA/TLMF_Lep_09600+1368023318.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5158351|5158256	http://trace.boldsystems.org/traceIO/bold.org/7004953|http://trace.boldsystems.org/traceIO/bold.org/7004858	2013-06-04 19:01:33|2013-06-03 22:07:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWE467-06	06-NSWE-00467	210341	 	06-NSWE-00467	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 37	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	66734	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00467+1140035342.jpg	CreativeCommons - Attribution	298129|298128	http://trace.boldsystems.org/traceIO/bold.org/127920|http://trace.boldsystems.org/traceIO/bold.org/127919	2006-02-25 17:43:21|2006-02-25 14:44:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA451-05	02-SRNP-27227	52413	02-SRNP-27227	02-SRNP-27227	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-08-06	A	 	S	Spondias mombin	Anacardiaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	113297|113298	http://v3.boldsystems.org/pics/MHANA/02-SRNP-27227-DHJ300904+1145645388.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-27227-DHJ300905+1145645392.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243837|243838	http://trace.boldsystems.org/traceIO/bold.org/76733|http://trace.boldsystems.org/traceIO/bold.org/76734	2005-07-25 08:55:21|2005-07-25 12:10:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANB937-05	05-SRNP-30247	84852	05-SRNP-30247	05-SRNP-30247	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Petrona Rios	2005-02-26	A	M	S	Myrcia splendens	Myrtaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	82771|82772	http://v3.boldsystems.org/pics/MHANB/05-srnp-30247-dhj311302+1140665568.jpg|http://v3.boldsystems.org/pics/MHANB/05-srnp-30247-dhj311303+1140665568.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	745510|745511	http://trace.boldsystems.org/traceIO/bold.org/534495|http://trace.boldsystems.org/traceIO/bold.org/534496	2005-11-18 01:06:44|2005-11-18 04:03:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC397-06	95-SRNP-9969	205548	95-SRNP-9969	95-SRNP-9969	University of Pennsylvania	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	gusaneros	1995-11-01	A	F	S	Clusia rosea	Clusiaceae	10.887	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	83341|83342	http://v3.boldsystems.org/pics/MHANC/95-srnp-9969-dhj322160+1140667928.jpg|http://v3.boldsystems.org/pics/MHANC/95-srnp-9969-dhj322161+1140667930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433950|433951	http://trace.boldsystems.org/traceIO/bold.org/240299|http://trace.boldsystems.org/traceIO/bold.org/240300	2006-02-22 12:38:29|2006-02-21 19:55:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
