processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBACA022-10	BC ZSM HYM 04297	1571519	BC ZSM HYM 04297	BC ZSM HYM 04297	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3794	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	308636	Crossocerus exiguus	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2008-08-01	A	F	S	 	 	48.572	13.59	 	 	Germany	Bavaria	 	8km E Passau	1196416	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_HYM_04297+1309804144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2250873|2250778	http://trace.boldsystems.org/traceIO/bold.org/1950826|http://trace.boldsystems.org/traceIO/bold.org/1950731	2010-08-08 14:02:21|2010-08-08 12:36:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBACA036-10	BC ZSM HYM 04311	1571533	BC ZSM HYM 04311	BC ZSM HYM 04311	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3561	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	285636	Crossocerus cetratus	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2008-07-01	A	F	S	 	 	48.572	13.59	 	 	Germany	Bavaria	 	8km E Passau	1196430	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_HYM_04311+1309804144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2250887|2250792	http://trace.boldsystems.org/traceIO/bold.org/1950840|http://trace.boldsystems.org/traceIO/bold.org/1950745	2010-08-08 14:02:21|2010-08-08 12:36:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBACB768-11	BC ZSM HYM 10173	2241227	BC ZSM HYM 10173	BC ZSM HYM 10173	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3794	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	308636	Crossocerus exiguus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	F	S	 	 	48.08	7.65	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, Bickensohl, 1 km E	1596755	http://v3.boldsystems.org/pics/FBSPH/BC_ZSM_HYM_10173+1333477180.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3668150|3668055	http://trace.boldsystems.org/traceIO/bold.org/5549363|http://trace.boldsystems.org/traceIO/bold.org/5549268	2011-12-16 12:46:09|2011-12-16 11:02:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOI774-12	BFB_Col_FK_8374	2996258	BFB_Col_FK_8374	11.08.12-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAV7950	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286617	Cryptocephalinae	286618	Cryptocephalus	330194	Cryptocephalus pusillus	 	 	Frank Koehler	 	 	Weidlich, R.	2011-08-12	A	 	 	 	 	50.6173	13.1517	 	 	Germany	Saxony	Erzgebirge	Grossrueckerswalde-Steinbach	1852114	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_8374+1340213644.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4726125|4726030	http://trace.boldsystems.org/traceIO/bold.org/6573386|http://trace.boldsystems.org/traceIO/bold.org/6573291	2012-12-19 22:24:59|2012-12-19 20:53:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCON194-13	BFB_Col_FK_10739	3269681	BFB_Col_FK_10739	12.06.24-kes	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAQ0869	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286617	Cryptocephalinae	286618	Cryptocephalus	346269	Cryptocephalus bameuli	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-06-24	adult	 	 	 	 	49.1647	7.96203	 	 	Germany	Rhineland-Palatinate	Pfaelzer Wald	Annweiler-Waldrohrbach, Forsthoehe	2023735	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_10739+1366478648.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5183308|5183213	http://trace.boldsystems.org/traceIO/bold.org/7029910|http://trace.boldsystems.org/traceIO/bold.org/7029815	2013-05-17 21:42:01|2013-05-17 11:28:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBACU2062-12	BC ZSM HYM 14792	2912416	BC ZSM HYM 14792	BC ZSM HYM 14792	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3563	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	198531	Crossocerus podagricus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2008-08-16	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl. Vogtsburg/Badberg	1835298	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14792+1347475228.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4714533|4714425	http://trace.boldsystems.org/traceIO/bold.org/6561794|http://trace.boldsystems.org/traceIO/bold.org/6561686	2012-12-13 21:10:17|2012-12-13 19:39:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2211-13	BC ZSM HYM 15226	3098696	BC ZSM HYM 15226	BC ZSM HYM 15226	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3563	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	198531	Crossocerus podagricus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-08-12	A	M	S	 	 	51.852	12.206	 	 	Germany	Saxony-Anhalt	 	Dessau/Kuehnau	1899894	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15226+1353094782.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5062938|5062843	http://trace.boldsystems.org/traceIO/bold.org/6909540|http://trace.boldsystems.org/traceIO/bold.org/6909445	2013-03-21 03:25:40|2013-03-20 15:17:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2883-13	BC ZSM HYM 17703	3197881	BC ZSM HYM 17703	BC ZSM HYM 17703	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3563	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	198531	Crossocerus podagricus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	 	Vogtsburg/Badberg	1935972	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17703+1363031256.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5147281|5147186	http://trace.boldsystems.org/traceIO/bold.org/6993883|http://trace.boldsystems.org/traceIO/bold.org/6993788	2013-05-04 01:09:11|2013-05-03 19:07:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOG214-13	GBOL_Col_FK_4014	3394128	GBOL_Col_FK_4014	12.06.17-kel	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW4663	20	Arthropoda	82	Insecta	413	Coleoptera	1085	Melyridae	312870	Malachiinae	456841	Cordylepherus	456842	Cordylepherus viridis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-06-17	A	 	 	 	 	49.909	7.884	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Laubersheim, Loehe	2066894	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4014+1367423804.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5301720|5301245	http://trace.boldsystems.org/traceIO/bold.org/7148322|http://trace.boldsystems.org/traceIO/bold.org/7147847	2013-07-20 00:18:46|2013-07-19 18:07:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL337-12	GBOL_Col_FK_2902	2906917	GBOL_Col_FK_2902	12.08.01-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP6935	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286617	Cryptocephalinae	286618	Cryptocephalus	330237	Cryptocephalus fulvus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-01	A	 	 	 	 	51.1427	12.5197	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Borna-Kesselshain	1833008	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2902+1348944086.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4706671|4706576	http://trace.boldsystems.org/traceIO/bold.org/6553932|http://trace.boldsystems.org/traceIO/bold.org/6553837	2012-12-11 22:48:45|2012-12-11 21:17:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GRAFW562-12	ZA2011-349	2435877	 	ZACK7M	University of Helsinki	BOLD:AAY9781	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	213691	Cryptus	378540	Cryptus arcticus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-06-27	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1519797	http://v3.boldsystems.org/pics/GRAFW/bioug02036-a10+1328647660.JPG	CreativeCommons - Attribution	3975172|3975077	http://trace.boldsystems.org/traceIO/bold.org/5758724|http://trace.boldsystems.org/traceIO/bold.org/5758629	2012-04-16 16:17:05|2012-04-16 14:51:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW607-12	ZA2011-534	2435922	 	ZACK78G	University of Helsinki	BOLD:AAY9781	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	213691	Cryptus	378540	Cryptus arcticus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-07-18	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1519842	http://v3.boldsystems.org/pics/GRAFW/bioug02036-e07+1328567288.JPG	CreativeCommons - Attribution	3975217|3975122	http://trace.boldsystems.org/traceIO/bold.org/5758769|http://trace.boldsystems.org/traceIO/bold.org/5758674	2012-04-16 16:17:05|2012-04-16 14:51:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW628-12	ZA2011-555	2435943	 	ZACK37TH	University of Helsinki	BOLD:AAY9781	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	213691	Cryptus	378540	Cryptus arcticus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-07-28	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1519863	http://v3.boldsystems.org/pics/GRAFW/bioug02036-g04+1328646950.JPG	CreativeCommons - Attribution	3975238|3975143	http://trace.boldsystems.org/traceIO/bold.org/5758790|http://trace.boldsystems.org/traceIO/bold.org/5758695	2012-04-16 16:17:05|2012-04-16 14:51:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW637-12	ZA2011-564	2435952	 	ZACK54TH	University of Helsinki	BOLD:AAY9781	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	213691	Cryptus	378540	Cryptus arcticus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-07-31	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1519872	http://v3.boldsystems.org/pics/GRAFW/bioug02036-h01+1328646828.JPG	CreativeCommons - Attribution	3975247|3975152	http://trace.boldsystems.org/traceIO/bold.org/5758799|http://trace.boldsystems.org/traceIO/bold.org/5758704	2012-04-16 16:17:05|2012-04-16 14:51:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW954-12	ZA2011-582	2437578	 	ZACK90TH	University of Helsinki	BOLD:AAY9781	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	213691	Cryptus	378540	Cryptus arcticus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-08-09	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1520541	http://v3.boldsystems.org/pics/GRAFW/bioug01913-e04+1328731382.JPG	CreativeCommons - Attribution	3850368|3850273	http://trace.boldsystems.org/traceIO/bold.org/5710974|http://trace.boldsystems.org/traceIO/bold.org/5710879	2012-03-03 04:55:03|2012-03-03 03:28:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MADIP350-10	NIBGE DIP-00350	1778030	DIP-00350	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Muhammad Ashfaq	 	 	W. Akram	2007-03-26	A	 	 	 	 	30.1833	71.45	 	 	Pakistan	Punjab	Multan	 	974131	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00350+1291747940.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2798663|2798595	http://trace.boldsystems.org/traceIO/bold.org/2477735|http://trace.boldsystems.org/traceIO/bold.org/2477667	2011-03-16 23:37:06|2011-03-16 22:10:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MAMOT2799-12	NIBGE MOT-02704	2865801	MOT-02704	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAB2411	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	21751	Condica illecta	 	 	Muhammad Ashfaq	 	 	S Swar	2012-09-01	A	 	 	 	 	34.807	72.434	 	 	Pakistan	Khyber Pakhtunkhwa	Manglawer	 	1817586	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-02704+1350453564.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4663441|4663346	http://trace.boldsystems.org/traceIO/bold.org/6510625|http://trace.boldsystems.org/traceIO/bold.org/6510626	2012-11-21 02:49:41|2012-11-21 01:24:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAMOT2804-12	NIBGE MOT-02709	2865806	MOT-02709	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAB2411	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	21751	Condica illecta	 	 	Muhammad Ashfaq	 	 	M. Zia	2012-09-12	A	 	 	 	 	31.088	73.962	 	 	Pakistan	Punjab	Changa Manga	 	1817591	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-02709+1350453566.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4663351|4663446	http://trace.boldsystems.org/traceIO/bold.org/6510636|http://trace.boldsystems.org/traceIO/bold.org/6510635	2012-11-21 01:24:05|2012-11-21 02:49:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUF128-06	92-SRNP-2396.1	202859	92-SRNP-2396.1	92-SRNP-2396.1	University of Pennsylvania	BOLD:AAA7985	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157392	Condica cupentia	 	 	Daniel H. Janzen	 	 	gusaneros	1992-07-09	A	F	S	 	 	10.871	-85.605	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Tanquetas	76494|76493	http://v3.boldsystems.org/pics/MHAUF/92-srnp-23961-dhj321256+1140458472.jpg|http://v3.boldsystems.org/pics/MHAUF/92-srnp-23961-dhj321257+1140458474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	742369|742368	http://trace.boldsystems.org/traceIO/bold.org/531354|http://trace.boldsystems.org/traceIO/bold.org/531353	2006-02-14 03:36:14|2006-02-14 06:35:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO305-08	07-SRNP-21938	716209	07-SRNP-21938	07-SRNP-21938	University of Pennsylvania	BOLD:AAA9846	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157782	Condica imitata	 	 	 	 	 	Roster Moraga	2007-07-03	A	 	S	 	 	11.002	-85.463	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Salazar	453061|453060	http://v3.boldsystems.org/pics/MHAUI/07-SRNP-21938-DHJ377569+1220038020.jpg|http://v3.boldsystems.org/pics/MHAUI/07-SRNP-21938-DHJ377568+1220038018.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	996069|995975	http://trace.boldsystems.org/traceIO/bold.org/770861|http://trace.boldsystems.org/traceIO/bold.org/770767	2008-07-02 15:16:46|2008-07-02 10:45:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD522-06	MDH001678	211301	 	MDH001678	Research Collection of Daniel Handfield	BOLD:AAB1584	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	5765	Crambinae	7793	Crambus	15328	Crambus albellus	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-02	A	 	 	Tourniere acide	Mercure	45.539	-72.671	 	 	Canada	Quebec	CAN:QC -St-Valerien-de-Milton	Tourbiere St-Valerien (petit 6)	91265	http://v3.boldsystems.org/pics/RDLQD/IMG_1669+1142279054.jpg	CreativeCommons - Attribution	283691|283690|320886	http://trace.boldsystems.org/traceIO/bold.org/116051|http://trace.boldsystems.org/traceIO/bold.org/116050|http://trace.boldsystems.org/traceIO/bold.org/148071	2006-02-25 11:44:55|2006-02-25 08:45:43|2006-03-01 09:29:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P
RDLQE590-06	MDH002593	217980	 	MDH002593	Research Collection of Daniel Handfield	BOLD:AAA4505	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	5765	Crambinae	7793	Crambus	21632	Crambus agitatellus	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-07-20	A	 	 	Pinede+quercus	Mercure	45.65	-75.593	 	 	Canada	Quebec	CAN:QC -Val-des-Monts	Lac Barnes	90206	http://v3.boldsystems.org/pics/RDLQE/IMG_2681+1143230688.jpg	CreativeCommons - Attribution	323837|323836	http://trace.boldsystems.org/traceIO/bold.org/149793|http://trace.boldsystems.org/traceIO/bold.org/149792	2006-03-19 00:20:35|2006-03-18 21:21:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA4471-13	BIOUG05072-A06	3153063	BIOUG05072-A06	 	Centre for Biodiversity Genomics	BOLD:AAV9037	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	4237	Cryptophasa	366148	Cryptophasa catharia	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-01-01	A	 	S	 	light trap, collected Jan 2012, no date specified	-31.56	115.686	 	 	Australia	Western Australia	Perth Region	Yachep National Park	1938391	http://v3.boldsystems.org/pics/WALPA/BIOUG05072-A06+1364479530.JPG	CreativeCommons - Attribution	5067084|5066989	http://trace.boldsystems.org/traceIO/bold.org/6913686|http://trace.boldsystems.org/traceIO/bold.org/6913591	2013-05-02 23:39:17|2013-04-30 18:02:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
WALPB2597-14	BIOUG12058-H10	4396457	BIOUG12058-H10	 	Centre for Biodiversity Genomics	BOLD:AAV9037	20	Arthropoda	82	Insecta	113	Lepidoptera	417	Xyloryctidae	52120	Xyloryctinae	4237	Cryptophasa	366148	Cryptophasa catharia	 	 	Paul Hebert	 	 	P.M. Heath	2013-01-07	A	 	 	 	 	-32.667	115.612	 	 	Australia	Western Australia	 	Perth Region, Tim`s Thicket, 2km W Bouvard	2315962	http://v3.boldsystems.org/pics/WALPB/BIOUG12058-H10+1399916414.JPG	CreativeCommons - Attribution	6555737	http://trace.boldsystems.org/traceIO/bold.org/8400570	2014-06-16 15:21:10	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPCD404-08	07-SRNP-107829	768244	 	07-SRNP-107829	Area de Conservacion Guanacaste	BOLD:AAA7985	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157392	Condica cupentia	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388895	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-107829_DHJ617793+1191433728.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	956065|956159	http://trace.boldsystems.org/traceIO/bold.org/733227|http://trace.boldsystems.org/traceIO/bold.org/733321	2008-05-30 10:56:29|2008-05-30 12:43:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDW637-11	10-SRNP-112529	1804193	10-SRNP-112529	10-SRNP-112529	Area de Conservacion Guanacaste	BOLD:AAA7985	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157392	Condica cupentia	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-08-10	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200925|1197960	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112529_DHJ657404+1309896442.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112529_DHJ657404+1309806346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2836104|2836009	http://trace.boldsystems.org/traceIO/bold.org/2512954|http://trace.boldsystems.org/traceIO/bold.org/2512859	2011-03-26 22:53:27|2011-03-27 00:19:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOC451-10	BC ZSM COL 01211	1723937	BFB_Col_FK_1211	10.05.31-ks3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP6291	20	Arthropoda	82	Insecta	413	Coleoptera	111678	Scirtidae	286608	Scirtinae	715448	Contacyphon	889647	Contacyphon ochraceus	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-31	A	 	 	 	 	50.7497	6.8995	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Roesberg, Galgenmaar	966635	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL01211+1284391578.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2717041|2717136	http://trace.boldsystems.org/traceIO/bold.org/2397535|http://trace.boldsystems.org/traceIO/bold.org/2397630	2011-02-16 16:57:47|2011-02-16 19:51:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBACU2212-13	BC ZSM HYM 15227	3098697	BC ZSM HYM 15227	BC ZSM HYM 15227	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM3563	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	78267	Crabroninae	192971	Crossocerus	198531	Crossocerus podagricus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-08-12	A	M	S	 	 	51.852	12.206	 	 	Germany	Saxony-Anhalt	 	Dessau/Kuehnau	1899895	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15227+1353094868.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5062939|5062844	http://trace.boldsystems.org/traceIO/bold.org/6909541|http://trace.boldsystems.org/traceIO/bold.org/6909446	2013-03-21 03:25:40|2013-03-20 15:17:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOE063-13	GBOL_Col_FK_6143	3160166	GBOL_Col_FK_6143	12.10.15-wg1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACX4619	20	Arthropoda	82	Insecta	413	Coleoptera	111678	Scirtidae	286608	Scirtinae	715448	Contacyphon	889657	Contacyphon variabilis	 	 	Frank Koehler	 	 	Koehler, W.	2012-10-15	adult	 	 	 	 	51.696	6.564	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Wesel-Diersfordt, Schiessbahn	1930475	http://v3.boldsystems.org/pics/GBCOE/GBOL_Col_FK_6143+1362857106.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11359072|11358977	http://trace.boldsystems.org/traceIO/bold.org/13178106|http://trace.boldsystems.org/traceIO/bold.org/13178011	2013-04-25 18:24:11|2013-04-25 15:19:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOG160-13	GBOL_Col_FK_3960	3394074	GBOL_Col_FK_3960	12.09.10-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAV7950	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286617	Cryptocephalinae	286618	Cryptocephalus	330194	Cryptocephalus pusillus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-09-10	A	 	 	 	 	50.861	12.973	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Hilbersdorf, Orchideenwiese	2067575	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_3960+1367705880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5266265|5266170	http://trace.boldsystems.org/traceIO/bold.org/7112867|http://trace.boldsystems.org/traceIO/bold.org/7112772	2013-07-19 22:48:33|2013-07-19 19:37:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
