processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NSWHM984-11	BIOUG00955-C11	1877390	BIOUG00955-C11	BIOUG00955-C11	Centre for Biodiversity Genomics	BOLD:AAB9034	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	102543	Chloroclystis approximata	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1113397	http://v3.boldsystems.org/pics/NSWHM/IMG_3167+1302883088.JPG	CreativeCommons - Attribution	3195188|3195093	http://trace.boldsystems.org/traceIO/bold.org/2858386|http://trace.boldsystems.org/traceIO/bold.org/2858291	2011-07-16 06:01:54|2011-07-16 04:35:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN858-11	BIOUG00985-A07	1883850	BIOUG00985-A07	BIOUG00985-A07	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	BOLD ID Engine	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1157467	http://v3.boldsystems.org/pics/NSWHN/IMG_7159+1307467688.JPG	CreativeCommons - Attribution	3322193|3322098	http://trace.boldsystems.org/traceIO/bold.org/2981757|http://trace.boldsystems.org/traceIO/bold.org/2981662	2011-08-25 10:17:46|2011-08-25 08:52:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD1835-12	BIOUG02122-H06	2503766	BIOUG02122-H06	L#2011AUS-0260	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-15	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1720669	http://v3.boldsystems.org/pics/PHLCD/IMG_6674+1343219716.jpg	CreativeCommons - Attribution	4172384|4172289	http://trace.boldsystems.org/traceIO/bold.org/6020474|http://trace.boldsystems.org/traceIO/bold.org/6020379	2012-06-01 12:20:09|2012-06-01 13:02:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD130-06	MDH000572	210909	 	MDH000572	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-26	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	CAN:QC -St-Mathieu de Beloeil	355 Des Grands Coteaux	90685	http://v3.boldsystems.org/pics/RDLQD/IMG_1198+1141656722.jpg	CreativeCommons - Attribution	319792|319791	http://trace.boldsystems.org/traceIO/bold.org/147267|http://trace.boldsystems.org/traceIO/bold.org/147266	2006-02-20 18:43:29|2006-02-20 15:44:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQD232-06	MDH000643	211011	 	MDH000643	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-15	A	 	 	Erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	CAN:QC -Mont-St-Hilaire	Boise Dion & Dion	90787	http://v3.boldsystems.org/pics/RDLQD/IMG_1300+1141909040.jpg	CreativeCommons - Attribution	320002|320001	http://trace.boldsystems.org/traceIO/bold.org/147477|http://trace.boldsystems.org/traceIO/bold.org/147476	2006-02-22 01:51:55|2006-02-21 22:52:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD234-06	MDH000250	211013	 	MDH000250	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-29	A	 	 	Erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	CAN:QC -Mont-St-Hilaire	Boise Dion & Dion	90789	http://v3.boldsystems.org/pics/RDLQD/IMG_1302+1141909714.jpg	CreativeCommons - Attribution	320006|320005	http://trace.boldsystems.org/traceIO/bold.org/147481|http://trace.boldsystems.org/traceIO/bold.org/147480	2006-02-22 01:51:55|2006-02-21 22:52:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD236-06	MDH001243	211015	 	MDH001243	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-07-03	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	CAN:QC -Ste-Christine	Boise Julien Picard	90791	http://v3.boldsystems.org/pics/RDLQD/IMG_1304+1141909830.jpg	CreativeCommons - Attribution	320010|320009	http://trace.boldsystems.org/traceIO/bold.org/147485|http://trace.boldsystems.org/traceIO/bold.org/147484	2006-02-22 01:51:55|2006-02-21 22:52:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD248-06	MDH000845	211027	 	MDH000845	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-10	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	CAN:QC -St-Mathieu de Beloeil	355 Des Grands Coteaux	90803	http://v3.boldsystems.org/pics/RDLQD/IMG_1316+1141910568.jpg	CreativeCommons - Attribution	320033|320034	http://trace.boldsystems.org/traceIO/bold.org/147508|http://trace.boldsystems.org/traceIO/bold.org/147509	2006-02-21 22:52:43|2006-02-22 01:51:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA574-12	BIOUG04038-A04	2918919	BIOUG04038-A04	 	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2012-03-01	A	 	S	 	Light trap, no day specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1849582	http://v3.boldsystems.org/pics/WALPA/BIOUG04038-A04+1354639496.JPG	CreativeCommons - Attribution	4674968	http://trace.boldsystems.org/traceIO/bold.org/6522215	2012-12-04 17:51:24	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPC4204-15	BIOUG19526-B10	5540491	BIOUG19526-B10	 	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	Jeremy deWaard	 	 	P.M.Heath	2014-01-01	A	 	S	 	Collected January 2014, no day specified	-32.086	115.831	 	 	Australia	Western Australia	 	Perth Hope Road, Cockburn Wetl. Educ Cntr.	2559980	http://v3.boldsystems.org/pics/WALPC/BIOUG19526-B10+1424891130.JPG	CreativeCommons - Attribution	7728486	http://trace.boldsystems.org/traceIO/bold.org/9552290	2015-04-01 09:13:01	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BBLSX482-09	09BBLEP-02410	1222531	 	OK090518-28	Centre for Biodiversity Genomics	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	 	 	 	A.Borisenko, K.Perez, S.McCubbin	2009-05-18	A	 	S	 	Mercury vapour sheet	33.884	-96.799	 	 	United States	Oklahoma	Marshall Co.	riparian forest	562120	http://v3.boldsystems.org/pics/BBLSX/IMG_0633+1254839110.JPG	CreativeCommons - Attribution	1683203|1683108	http://trace.boldsystems.org/traceIO/bold.org/1410652|http://trace.boldsystems.org/traceIO/bold.org/1410559	2009-10-31 05:04:53|2009-10-30 09:48:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR142-10	10-SRNP-105767	1565287	10-SRNP-105767	10-SRNP-105767	Area de Conservacion Guanacaste	BOLD:AAA1079	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66594	Chlamydastis	66595	Chlamydastis phytoptera	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-14	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877076	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-105767_DHJ650642+1274816882.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2369390|2369295	http://trace.boldsystems.org/traceIO/bold.org/2064720|http://trace.boldsystems.org/traceIO/bold.org/2064625	2010-09-16 13:28:56|2010-09-16 12:03:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEB378-11	11-SRNP-101890	2075070	11-SRNP-101890	11-SRNP-101890	Area de Conservacion Guanacaste	BOLD:AAA1079	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	66594	Chlamydastis	66595	Chlamydastis phytoptera	 	 	Daniel H. Janzen	 	 	R.Franco&F.Quesada	2011-04-02	A	 	S	light trap	light trap	10.9852	-85.4281	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Memo	1358584	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-101890_DHJ662560+1303335136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3235197|3235102	http://trace.boldsystems.org/traceIO/bold.org/2897881|http://trace.boldsystems.org/traceIO/bold.org/2897786	2011-07-30 12:02:37|2011-07-30 10:37:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB386-08	BL616	939643	 	genome.moth.5	University of Guelph	BOLD:ABX5883	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	16693	Choristoneura fumiferana	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.50	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430663	http://v3.boldsystems.org/pics/BLTIB/IMG_0770+1241195264.JPG	CreativeCommons - Attribution	1178032|1177937	http://trace.boldsystems.org/traceIO/bold.org/932458|http://trace.boldsystems.org/traceIO/bold.org/932363	2008-11-25 14:15:51|2008-11-25 12:45:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOR2613-08	BC ZSM Lep 12447	752409	BC ZSM Lep 12447	BC ZSM Lep 12447	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB1832	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	98679	Chloroclystis v-ata	 	 	Olga Schmidt	 	 	Olga Schmidt	2005-07-22	A	F	S	 	 	47.633	13	 	 	Germany	Bavaria	east	nr Berchtesgaden	309161	http://v3.boldsystems.org/pics/GWOR/BC_ZSM_Lep_12447+1203930212.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	933347|933237	http://trace.boldsystems.org/traceIO/bold.org/710931|http://trace.boldsystems.org/traceIO/bold.org/710821	2008-05-02 17:57:27|2008-05-02 16:26:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSC041-07	06-TASB-01040	557183	 	06-TASB-01040	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-07-02	A	 	S	at light	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215055	http://v3.boldsystems.org/pics/LOTSC/IMG_6181+1189699214.JPG	CreativeCommons - Attribution	637376|637375	http://trace.boldsystems.org/traceIO/bold.org/433458|http://trace.boldsystems.org/traceIO/bold.org/433457	2007-05-17 11:33:35|2007-05-17 16:22:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSC059-07	06-TASB-01058	557201	 	06-TASB-01058	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-07-18	A	 	S	at light	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215073	http://v3.boldsystems.org/pics/LOTSC/IMG_6199+1189699352.JPG	CreativeCommons - Attribution	637411|637412	http://trace.boldsystems.org/traceIO/bold.org/433493|http://trace.boldsystems.org/traceIO/bold.org/433494	2007-05-17 16:22:55|2007-05-17 11:33:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC220-07	06-TASB-01219	557362	 	06-TASB-01219	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-09-18	A	 	S	at light	Tentative identification from Axel Haussmann. Needs further study after full mounting	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215235	http://v3.boldsystems.org/pics/LOTSC/IMG_6417+1189701798.JPG	CreativeCommons - Attribution	635194|635195	http://trace.boldsystems.org/traceIO/bold.org/431276|http://trace.boldsystems.org/traceIO/bold.org/431277	2007-05-16 17:11:18|2007-05-16 18:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC747-07	06-TASB-01746	557889	 	06-TASB-01746	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-12-27	A	 	S	at light	Tentative identification from Axel Haussmann. Needs further study after full mounting	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215762	http://v3.boldsystems.org/pics/LOTSC/IMG_7011+1190041664.JPG	CreativeCommons - Attribution	653370|653371	http://trace.boldsystems.org/traceIO/bold.org/448626|http://trace.boldsystems.org/traceIO/bold.org/448627	2007-05-30 19:21:46|2007-05-30 17:50:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSD036-08	07-TASB-0036	714149	 	07-TASB-0036	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	Bob Ward	2007-08-30	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	260227	http://v3.boldsystems.org/pics/LOTSD/IMG_5416+1202228502.JPG	CreativeCommons - Attribution	893129|893035	http://trace.boldsystems.org/traceIO/bold.org/671896|http://trace.boldsystems.org/traceIO/bold.org/671802	2008-03-24 14:30:44|2008-03-24 13:00:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSD595-08	07-TASB-0595	714708	 	07-TASB-0595	Centre for Biodiversity Genomics	BOLD:AAB2014	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	141218	Chloroclystis catastreptes	 	 	 	 	 	Bob Ward	2007-02-02	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	260968	http://v3.boldsystems.org/pics/LOTSD/IMG_7646+1203543006.JPG	CreativeCommons - Attribution	919113|919019	http://trace.boldsystems.org/traceIO/bold.org/696947|http://trace.boldsystems.org/traceIO/bold.org/696853	2008-04-19 00:55:18|2008-04-18 22:57:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSD627-08	07-TASB-0627	714740	 	07-TASB-0627	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	Bob Ward	2007-11-06	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	261000	http://v3.boldsystems.org/pics/LOTSD/IMG_7709+1203608292.JPG	CreativeCommons - Attribution	919117|919023	http://trace.boldsystems.org/traceIO/bold.org/696951|http://trace.boldsystems.org/traceIO/bold.org/696857	2008-04-19 00:55:18|2008-04-18 22:57:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSM1578-11	am10578	1960676	am10578	 	Australian National Insect Collection	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	E.D. Edwards, R. Hitchcock	2009-03-15	A	 	 	 	 	-36.21	148.35	 	 	Australia	New South Wales	 	2 km W Waste Point	1146878	http://v3.boldsystems.org/pics/LSM/am10578+1303235902.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3140455|3140360	http://trace.boldsystems.org/traceIO/bold.org/2804707|http://trace.boldsystems.org/traceIO/bold.org/2804612	2011-07-05 06:23:17|2011-07-05 04:56:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSM1614-11	am10614	1960712	am10614	 	Australian National Insect Collection	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	E.D.Edwards	2009-03-14	A	 	 	 	 	-36.22	148.29	 	 	Australia	New South Wales	 	1 km NE of Daners Gap	1146914	http://v3.boldsystems.org/pics/LSM/am10614+1303237774.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177391|3177109	http://trace.boldsystems.org/traceIO/bold.org/2841344|http://trace.boldsystems.org/traceIO/bold.org/2841062	2011-07-06 09:48:14|2011-07-06 08:22:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWBB038-08	07-NSWBB-0038	712772	 	07-NSWBB-0038	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255007	http://v3.boldsystems.org/pics/NSWBB/IMG_5317+1200674952.JPG	CreativeCommons - Attribution	880166|880260|910969|910963	http://trace.boldsystems.org/traceIO/bold.org/659480|http://trace.boldsystems.org/traceIO/bold.org/659572|http://trace.boldsystems.org/traceIO/bold.org/689037|http://trace.boldsystems.org/traceIO/bold.org/689031	2008-03-04 20:42:10|2008-03-04 22:13:19|2008-03-26 11:11:23|2008-03-26 09:23:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|EnhLepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
NSWBB077-08	07-NSWBB-0077	712814	 	07-NSWBB-0077	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255046	http://v3.boldsystems.org/pics/NSWBB/IMG_5381+1200674990.JPG	CreativeCommons - Attribution	880221|880127	http://trace.boldsystems.org/traceIO/bold.org/659533|http://trace.boldsystems.org/traceIO/bold.org/659441	2008-03-04 22:13:19|2008-03-04 20:42:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCB085-11	BIOUG01024-H01	1960193	BIOUG01024-H01	BIOUG01024-H01	Centre for Biodiversity Genomics	BOLD:AAB9034	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	102543	Chloroclystis approximata	 	 	 	 	 	P.Hebert	2011-03-22	A	 	S	 	UV light	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss St	1193149	http://v3.boldsystems.org/pics/PHLCB/IMG_7936+1309284986.JPG	CreativeCommons - Attribution	3365588|3365683	http://trace.boldsystems.org/traceIO/bold.org/3022412|http://trace.boldsystems.org/traceIO/bold.org/3022507	2011-09-10 05:23:58|2011-09-10 06:50:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1137-12	BIOUG02105-F11	2503068	BIOUG02105-F11	L#2011AUS-0224	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-10	A	 	S	UV light trap	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1713996	http://v3.boldsystems.org/pics/PHLCD/IMG_4817+1342716032.jpg	CreativeCommons - Attribution	4089251|4089346	http://trace.boldsystems.org/traceIO/bold.org/5937549|http://trace.boldsystems.org/traceIO/bold.org/5937644	2012-05-17 14:01:30|2012-05-17 19:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD139-12	BIOUG02089-F04	2483922	BIOUG02089-F04	L#2011AUS-0216	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	museum voucher	 	P. Hebert	2011-10-18	A	 	S	At light	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	Moss Street	1551976	http://v3.boldsystems.org/pics/PHLCD/BIOUG02089-F04+1331911942.jpg	CreativeCommons - Attribution	3935277|3935182	http://trace.boldsystems.org/traceIO/bold.org/5859300|http://trace.boldsystems.org/traceIO/bold.org/5859205	2012-04-03 20:20:53|2012-04-03 18:54:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC191-06	MDH001068	199867	 	MDH001068	Research Collection of Daniel Handfield	BOLD:ABX5883	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	16693	Choristoneura fumiferana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-06-25	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64908	http://v3.boldsystems.org/pics/RDLQC/MDH001068.jpg	CreativeCommons - Attribution	317871|317870	http://trace.boldsystems.org/traceIO/bold.org/145346|http://trace.boldsystems.org/traceIO/bold.org/145345	2006-01-17 02:45:53|2006-01-16 23:46:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQD219-06	MDH000535	210998	 	MDH000535	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-21	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	CAN:QC -Ste-Christine	Boise Julien Picard	90774	http://v3.boldsystems.org/pics/RDLQD/IMG_1287+1141670192.jpg	CreativeCommons - Attribution	319974|319973	http://trace.boldsystems.org/traceIO/bold.org/147449|http://trace.boldsystems.org/traceIO/bold.org/147448	2006-02-22 00:22:35|2006-02-21 21:23:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD222-06	MDH000251	211001	 	MDH000251	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-29	A	 	 	Erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	CAN:QC -Mont-St-Hilaire	Boise Dion & Dion	90777	http://v3.boldsystems.org/pics/RDLQD/IMG_1290+1141670338.jpg	CreativeCommons - Attribution	319979|319980	http://trace.boldsystems.org/traceIO/bold.org/147454|http://trace.boldsystems.org/traceIO/bold.org/147455	2006-02-21 22:52:43|2006-02-22 01:51:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
