processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NSWHN169-11	BIOUG00963-G06	1883161	BIOUG00963-G06	BIOUG00963-G06	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1134634	http://v3.boldsystems.org/pics/NSWHN/IMG_5868+1305224522.JPG	CreativeCommons - Attribution	3231769|3231674|3231579	http://trace.boldsystems.org/traceIO/bold.org/2894511|http://trace.boldsystems.org/traceIO/bold.org/2894416|http://trace.boldsystems.org/traceIO/bold.org/2894321	2011-07-28 16:45:21|2011-07-25 21:57:16|2011-07-25 20:30:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
PHLCC999-11	BIOUG01198-E05	2036827	BIOUG01198-E05	L#2011AUS-0094	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-10	A	 	S	 	UV light traps 3-Apr-11 to 10-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1261905	http://v3.boldsystems.org/pics/PHLCC/IMG_4202+1314035508.JPG	CreativeCommons - Attribution	3366249|3366154	http://trace.boldsystems.org/traceIO/bold.org/3022723|http://trace.boldsystems.org/traceIO/bold.org/3022628	2011-09-10 11:09:33|2011-09-10 03:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD2544-12	BIOUG02183-B01	2513473	BIOUG02183-B01	L#2011AUS-0275	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-13	A	 	S	Light trap	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1722663	http://v3.boldsystems.org/pics/PHLCD/IMG_7595+1343230198.jpg	CreativeCommons - Attribution	4179575|4179480	http://trace.boldsystems.org/traceIO/bold.org/6027665|http://trace.boldsystems.org/traceIO/bold.org/6027570	2012-06-07 15:18:56|2012-06-07 15:16:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD2950-12	BIOUG02187-G03	2513879	BIOUG02187-G03	L#2011AUS-0289	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-16	A	 	S	At light	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1723749	http://v3.boldsystems.org/pics/PHLCD/IMG_8092+1343323294.jpg	CreativeCommons - Attribution	4191424|4191329	http://trace.boldsystems.org/traceIO/bold.org/6039514|http://trace.boldsystems.org/traceIO/bold.org/6039419	2012-06-11 14:16:17|2012-06-11 14:58:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PSYFI054-11	FinPsyc54	2082443	 	FinPsyc54	University of Bergen, Natural History Collections	BOLD:ABA0879	20	Arthropoda	82	Insecta	127	Diptera	183623	Psychodidae	330398	Psychodinae	386808	Psychoda	447548	Psychoda lativentris	 	 	Gunnar Mikalsen Kvifte	 	 	Finnmarksprosjektet	2010-08-20	A	 	 	 	 	69.2103	23.762	 	 	Norway	Finnmark	Kautokeino	Nahpoljohka at bridge	1227346	http://v3.boldsystems.org/pics/PSYFI/FinPsyc54+1309533896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3512744|3512649	http://trace.boldsystems.org/traceIO/bold.org/3166091|http://trace.boldsystems.org/traceIO/bold.org/3165996	2011-10-28 22:00:44|2011-10-28 23:26:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WALPA295-12	BIOUG04035-A10	2917216	BIOUG04035-A10	 	Centre for Biodiversity Genomics	BOLD:AAO3244	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327675	Proteuxoa florescens	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-04-13	A	 	S	 	Light trap	-32.301	116.201	 	 	Australia	Western Australia	Perth Metro	Gleneagle Forest, 25Km SE Armadake	1845042	http://v3.boldsystems.org/pics/WALPA/BIOUG04035-A10+1353938680.JPG	CreativeCommons - Attribution	4806244|4806238|4806232|4806226	http://trace.boldsystems.org/traceIO/bold.org/6653506|http://trace.boldsystems.org/traceIO/bold.org/6653500|http://trace.boldsystems.org/traceIO/bold.org/6653494|http://trace.boldsystems.org/traceIO/bold.org/6653488	2013-02-04 17:36:39|2013-02-04 16:06:04|2013-02-01 18:48:27|2013-02-02 02:09:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|LepF1|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
WALPA4688-13	BIOUG05074-C09	3153280	BIOUG05074-C09	 	Centre for Biodiversity Genomics	BOLD:AAO3244	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327675	Proteuxoa florescens	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-04-15	A	 	S	 	light trap	-32.301	116.201	 	 	Australia	Western Australia	Perth Metro	Gleneagle Forest, 25Km SE Armadake	1941075	http://v3.boldsystems.org/pics/WALPA/IMG_4968+1364920644.jpg	CreativeCommons - Attribution	5054497	http://trace.boldsystems.org/traceIO/bold.org/6901099	2013-04-30 19:32:15	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA4764-13	BIOUG05054-B02	3156449	BIOUG05054-B02	 	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2011-11-01	A	 	S	 	Light trap, collected November 2011, no day specified	-32.194	116.058	 	 	Australia	Western Australia	Perth Region	Wugong Dam, Admiral Rd	1941026	http://v3.boldsystems.org/pics/WALPA/IMG_5047+1364922808.jpg	CreativeCommons - Attribution	5194051	http://trace.boldsystems.org/traceIO/bold.org/7040653	2013-04-24 23:29:14	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICK793-10	10ANIC-07790	1652477	10ANIC-07790	 	Australian National Insect Collection	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	ANIC Curators	 	 	J.Stockard	1991-12-27	A	 	S	 	At MV light	-31.749	152.586	Google earth	 	Australia	New South Wales	 	Starrs Creek Road	917476	http://v3.boldsystems.org/pics/ANICK/10ANIC_07790+1287956326.jpg	CreativeCommons - Attribution	3405808|3405807|2598546|2598525	http://trace.boldsystems.org/traceIO/bold.org/3061426|http://trace.boldsystems.org/traceIO/bold.org/3061425|http://trace.boldsystems.org/traceIO/bold.org/2282101|http://trace.boldsystems.org/traceIO/bold.org/2282080	2011-07-28 15:19:44|2011-07-28 13:38:59|2010-12-11 20:36:21|2010-12-11 21:21:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	microLepR2_t1|MLepF2_t1|LepF1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P
ANICK796-10	10ANIC-07793	1652480	10ANIC-07793	 	Australian National Insect Collection	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	ANIC Curators	 	 	E.S.Neilsen, E.D.Edwards, L.Hill	1991-01-22	A	 	S	 	 	-41.1	145.2	 	 	Australia	Tasmania	 	Don River Devonport	917479	http://v3.boldsystems.org/pics/ANICK/10ANIC_07793+1287956600.jpg	CreativeCommons - Attribution	3405809|2733508|2733490|2595426|2567868|3405810|2595363	http://trace.boldsystems.org/traceIO/bold.org/3061427|http://trace.boldsystems.org/traceIO/bold.org/2413753|http://trace.boldsystems.org/traceIO/bold.org/2413736|http://trace.boldsystems.org/traceIO/bold.org/2279154|http://trace.boldsystems.org/traceIO/bold.org/2253793|http://trace.boldsystems.org/traceIO/bold.org/3061428|http://trace.boldsystems.org/traceIO/bold.org/2279092	2011-07-28 13:38:59|2011-01-28 01:13:41|2011-01-28 00:28:31|2010-12-12 18:46:16|2010-12-03 05:19:55|2011-07-28 15:19:44|2010-12-12 17:20:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|F|R|R|R	MLepF2_t1|MLepR2|LepF1|LepF1|EnhLepR1|microLepR2_t1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
ANICK883-10	10ANIC-07880	1652567	10ANIC-07880	 	Australian National Insect Collection	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	ANIC Curators	 	 	L.Hill	1979-09-10	A	 	S	 	reared Ex moth 369	-25.6973	134.023	Coordinates from country centroid	 	Australia	 	 	Guenee	917566	http://v3.boldsystems.org/pics/ANICK/10ANIC_07880+1287958608.jpg	CreativeCommons - Attribution	2595568|2595526|2595483|2595420	http://trace.boldsystems.org/traceIO/bold.org/2279295|http://trace.boldsystems.org/traceIO/bold.org/2279253|http://trace.boldsystems.org/traceIO/bold.org/2279210|http://trace.boldsystems.org/traceIO/bold.org/2279148	2010-12-14 19:08:00|2010-12-14 18:23:09|2010-12-12 18:46:16|2010-12-12 17:20:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P
CHEIK052-13	CH-eik52	3398988	143761	 	NTNU University Museum, Department of Natural History	BOLD:AAG6458	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	57480	Pseudosmittia	591227	Pseudosmittia albipennis	 	 	Elisabeth Stur	 	 	K.H. Thunes	2012-07-05	A	F	 	 	 	59.201	9.92	 	 	Norway	Vestfold	Larvik	tree18	2069866	http://v3.boldsystems.org/pics/CHEIK/CH-eik52+1371570158.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5287518|5287423	http://trace.boldsystems.org/traceIO/bold.org/7134120|http://trace.boldsystems.org/traceIO/bold.org/7134025	2013-07-24 23:15:57|2013-07-24 11:10:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CHEIK086-13	CH-eik86	3399022	143795	 	NTNU University Museum, Department of Natural History	BOLD:AAG6458	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	57480	Pseudosmittia	591227	Pseudosmittia albipennis	 	 	Elisabeth Stur	 	 	K.H. Thunes	2011-06-29	A	M	 	 	 	59.077	9.032	 	 	Norway	Telemark	Drangedal	tree09	2069900	http://v3.boldsystems.org/pics/CHEIK/CH-eik86+1372102950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5287552|5287457	http://trace.boldsystems.org/traceIO/bold.org/7134154|http://trace.boldsystems.org/traceIO/bold.org/7134059	2013-07-24 23:15:57|2013-07-24 11:10:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFE1406-13	ZMUO.007201	3248318	ZMUO.007201	 	University of Oulu, Zoological Museum	BOLD:ACG2755	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282710	Pterostichus diligens	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-20	adult	 	S	 	 	60.5259	27.7366	 	 	Finland	 	Karelia australis	Hailiniemi	2029963	http://v3.boldsystems.org/pics/COLFE/ZMUO.007201+1367983310.JPG	CreativeCommons - Attribution Non-Commercial	5191034|5190939	http://trace.boldsystems.org/traceIO/bold.org/7037636|http://trace.boldsystems.org/traceIO/bold.org/7037541	2013-06-11 15:23:21|2013-06-11 13:17:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOA266-10	BC ZSM COL 00266	1581168	BFB_Col_FK_0266	10.04.17-jks	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX8467	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	170550	Protapion	309443	Protapion apricans	 	 	Frank Koehler	 	 	Koehler, J.	2010-04-17	A	 	 	 	 	50.7487	6.98695	 	 	Germany	North Rhine-Westphalia	Nordrhein, Niederrheinische Bucht	Bornheim-Brenig, Sandgrube	844106	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00266+1280931076.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike							
FBCOD929-11	BC ZSM COL 02639	2170359	BFB_Col_FK_2639	10.10.04-ges	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU7022	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	456891	Proteininae	307025	Proteinus	309356	Proteinus brachypterus	 	 	Frank Koehler	 	 	Koehler, F.	2010-10-04	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1396874	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2639+1311251178.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4000107|4000094|4000066|4000048	http://trace.boldsystems.org/traceIO/bold.org/5899834|http://trace.boldsystems.org/traceIO/bold.org/5899821|http://trace.boldsystems.org/traceIO/bold.org/5899793|http://trace.boldsystems.org/traceIO/bold.org/5899775	2012-03-19 23:58:11|2012-03-19 22:32:21|2012-03-14 13:47:19|2012-03-14 12:21:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|C_LepFolF|MLepF1|C_LepFolR	COI-5P|COI-5P|COI-5P|COI-5P
FBSYB253-11	BC ZSM HYM 06808	1817029	BC ZSM HYM 06808	BC ZSM HYM 06808	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK9450	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	250319	Pristiphora saxesenii	 	 	Stefan Schmidt	 	 	M. Kraus	2008-06-10	A	M	S	 	 	47.17	10.54	 	 	Austria	Tyrol	 	Simmering	1186964	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06808+1309182182.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
GBACU3230-13	BC ZSM HYM 16815	3198228	BC ZSM HYM 16815	BC ZSM HYM 16815	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK9450	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	250319	Pristiphora saxesenii	 	 	M. Kraus	 	 	J. Hable	2012-05-02	A	F	S	 	 	49.1641	11.4909	 	 	Germany	Bavaria	 	600 m W Hennenberg	1936361	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16815+1359407762.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5151092|5150997	http://trace.boldsystems.org/traceIO/bold.org/6997694|http://trace.boldsystems.org/traceIO/bold.org/6997599	2013-05-08 08:04:20|2013-05-03 15:16:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOG753-13	GBOL_Col_FK_5123	3394667	GBOL_Col_FK_5123	12.06.30-b4b	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2758	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	203995	Pterostichus cristatus	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-30	A	 	 	 	 	50.004	7.805	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	2066779	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_5123+1370303070.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5265386|5265291	http://trace.boldsystems.org/traceIO/bold.org/7111988|http://trace.boldsystems.org/traceIO/bold.org/7111893	2013-07-19 12:54:31|2013-07-19 18:05:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBSYM2516-13	BC ZSM HYM 16671	3278472	BC ZSM HYM 16671	BC ZSM HYM 16671	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK9450	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	250319	Pristiphora saxesenii	 	 	M. Kraus	 	 	J. Hable	2012-05-08	a	M	S	 	 	49.1981	11.5438	 	 	Germany	Bavaria	 	600 m NW Sallmannsdorf	2083992	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_16671+1358980542.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5319450|5319355	http://trace.boldsystems.org/traceIO/bold.org/7166056|http://trace.boldsystems.org/traceIO/bold.org/7165961	2013-08-13 21:19:33|2013-08-13 19:47:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IMLQ703-08	IM06-0555	792193	 	IM06-0555	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	Ian McMillan	 	 	Ian McMillan	2006-11-12	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	290668	http://v3.boldsystems.org/pics/IMLQ/IMG_2075+1212510184.JPG	CreativeCommons - Attribution	983652|983557	http://trace.boldsystems.org/traceIO/bold.org/759049|http://trace.boldsystems.org/traceIO/bold.org/758954	2008-06-02 16:30:19|2008-06-02 14:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
KHCFO117-16	YB-KHC52982	7278241	 	KHC52982	Smithsonian Tropical Research Institute, Center for Tropical Forest Science, Khao Chong, Arthropod Laboratory	BOLD:AAX8085	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	82287	Proatta	82288	Proatta butteli	 	 	Pitoon Kongnoo	To Be Vouchered:Holdup/Private	leg	Kongnoo,Tongrod, Rienkaw & Panmeng	2015-05-15	Adult	 	 	HYFOMY-133000034	W-G2-APR2015-15--	7.53333	99.7833	 	 	Thailand	Trang	 	Transect G2 - flatland	2962625	http://v3.boldsystems.org/pics/KHCFO/KHC52982+1469817844.JPG	No Rights Reserved	11298445|11298316	http://trace.boldsystems.org/traceIO/bold.org/13117477|http://trace.boldsystems.org/traceIO/bold.org/13117348	2016-09-16 19:23:35|2016-09-16 14:08:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWG081-06	06-NSWE-01961	228276	 	06-NSWE-01961	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	89192	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-01961+1144161284.jpg	CreativeCommons - Attribution	355173|355174	http://trace.boldsystems.org/traceIO/bold.org/163766|http://trace.boldsystems.org/traceIO/bold.org/163767	2006-04-21 07:25:33|2006-04-22 05:48:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSB588-07	06-TASB-00588	556731	 	06-TASB-00588	Centre for Biodiversity Genomics	BOLD:AAB1778	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11751	Proteuxoa tortisigna	 	 	Bob Ward	 	 	Bob Ward	2006-03-12	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	214601	http://v3.boldsystems.org/pics/LOTSB/IMG_3446+1176133884.JPG	CreativeCommons - Attribution	630954|630953	http://trace.boldsystems.org/traceIO/bold.org/427044|http://trace.boldsystems.org/traceIO/bold.org/427043	2007-05-04 03:43:48|2007-05-04 02:13:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSB837-07	06-TASB-00837	556980	 	06-TASB-00837	Centre for Biodiversity Genomics	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	Bob Ward	 	 	Bob Ward	2006-04-19	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	214853	http://v3.boldsystems.org/pics/LOTSB/IMG_3721+1176218254.JPG	CreativeCommons - Attribution	633701|633700	http://trace.boldsystems.org/traceIO/bold.org/429785|http://trace.boldsystems.org/traceIO/bold.org/429784	2007-05-09 12:06:50|2007-05-09 08:25:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LSM1754-11	am10754	1960852	am10754	 	Australian National Insect Collection	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	 	 	 	E.D. Edwards, G. Cocking	2009-04-02	A	 	 	 	 	-36.26	148.2	 	 	Australia	New South Wales	 	Daners Gap	1224885	http://v3.boldsystems.org/pics/LSM/am10754+1311196260.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3145242|3145147	http://trace.boldsystems.org/traceIO/bold.org/2809486|http://trace.boldsystems.org/traceIO/bold.org/2809391	2011-07-05 09:16:01|2011-07-05 07:49:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWLP135-13	BIOUG04700-D04	3081497	BIOUG04700-D04	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1901539	http://v3.boldsystems.org/pics/NSWLP/BIOUG04700-D04+1360258940.JPG	CreativeCommons - Attribution	4929609	http://trace.boldsystems.org/traceIO/bold.org/6776207	2013-03-26 10:58:16	Centre for Biodiversity Genomics	R	LepR1	COI-5P
PHLCC391-11	BIOUG01161-B03	2026608	L#2011AUS-0088	L#2011AUS-0088	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-03-20	A	 	S	 	light trap	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1212142	http://v3.boldsystems.org/pics/PHLCC/IMG_8444+1310388060.JPG	CreativeCommons - Attribution	3374601|3374506|3374411	http://trace.boldsystems.org/traceIO/bold.org/3030819|http://trace.boldsystems.org/traceIO/bold.org/3030724|http://trace.boldsystems.org/traceIO/bold.org/3030629	2011-09-15 07:38:36|2011-09-15 06:12:29|2011-09-09 04:12:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
PHLCD1017-12	BIOUG02121-D10	2502948	BIOUG02121-D10	L#2011AUS-0261	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-18	A	 	S	 	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1590038	http://v3.boldsystems.org/pics/PHLCD/IMG_1367+1334235876.jpg	CreativeCommons - Attribution	4033550|4033435	http://trace.boldsystems.org/traceIO/bold.org/5789518|http://trace.boldsystems.org/traceIO/bold.org/5789403	2012-05-02 20:44:37|2012-05-02 19:18:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD116-12	BIOUG01995-G01	2409972	BIOUG01995-G01	 	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	BOLD ID Engine	 	 	Paul Hebert	2011-10-18	A	 	S	 	MV light	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1712586	http://v3.boldsystems.org/pics/PHLCD/IMG_4705+1342710042.jpg	CreativeCommons - Attribution	4181986|4181891	http://trace.boldsystems.org/traceIO/bold.org/6030076|http://trace.boldsystems.org/traceIO/bold.org/6029981	2012-06-06 11:51:24|2012-06-06 11:49:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
