processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ANICK070-10	10ANIC-07067	1651754	10ANIC-07067	 	Australian National Insect Collection	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	ANIC Curators	 	 	M.Horak	2001-06-06	A	 	S	 	 	-15.45	129.07	 	 	Australia	Northern Territory	 	Keep River 2km NE Jarrnarm	916798	http://v3.boldsystems.org/pics/ANICK/10ANIC_07067+1287798488.jpg	CreativeCommons - Attribution	2536040|2535999	http://trace.boldsystems.org/traceIO/bold.org/2223930|http://trace.boldsystems.org/traceIO/bold.org/2223889	2010-11-20 05:13:57|2010-11-20 03:47:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ANICL048-10	10ANIC-08045	1652732	10ANIC-08045	 	Australian National Insect Collection	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	ANIC Curators	 	 	J.Cavanaugh	1988-10-05	A	 	S	 	 	-29.42	152.59	 	 	Australia	New South Wales	 	1km E of Grafton	917752	http://v3.boldsystems.org/pics/ANICL/10ANIC_08045+1288052406.jpg	CreativeCommons - Attribution	2553932|2553876	http://trace.boldsystems.org/traceIO/bold.org/2240155|http://trace.boldsystems.org/traceIO/bold.org/2240099	2010-11-26 10:26:51|2010-11-26 09:00:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF914-07	06-SRNP-105613	528282	 	06-SRNP-105613	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-07-24	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237546	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105613_DHJ605613+1159381816.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680561|680560	http://trace.boldsystems.org/traceIO/bold.org/475586|http://trace.boldsystems.org/traceIO/bold.org/475585	2007-02-02 07:39:25|2007-02-02 06:08:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBH665-07	07-SRNP-104424	628773	 	07-SRNP-104424	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	222085	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104424_DHJ614388+1182959746.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	781908|782002	http://trace.boldsystems.org/traceIO/bold.org/567251|http://trace.boldsystems.org/traceIO/bold.org/567345	2007-10-17 23:28:35|2007-10-18 00:59:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK212-08	08-SRNP-100305	867863	 	08-SRNP-100305	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-02-05	A	 	S	light trap	light trap	10.884	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Manta Cementerio	382757	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100305_DHJ624369+1213754060.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059007|1059101	http://trace.boldsystems.org/traceIO/bold.org/828090|http://trace.boldsystems.org/traceIO/bold.org/828184	2008-08-15 13:23:30|2008-08-15 11:35:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD481-09	08-SRNP-108376	1047836	08-SRNP-108376	08-SRNP-108376	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2008-11-27	A	 	S	light trap	light trap	10.768	-85.372	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Pozo # 3	1949281	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108376-DHJ632440+1364926610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1343606|1343512	http://trace.boldsystems.org/traceIO/bold.org/1090261|http://trace.boldsystems.org/traceIO/bold.org/1090167	2009-04-18 18:44:01|2009-04-18 17:13:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDP732-10	10-SRNP-104359	1563869	10-SRNP-104359	10-SRNP-104359	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	H.Cambronero	2010-01-13	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	875463	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-104359-DHJ649234+1272658678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2312259|2312164	http://trace.boldsystems.org/traceIO/bold.org/2010528|http://trace.boldsystems.org/traceIO/bold.org/2010433	2010-08-12 04:25:14|2010-08-12 02:59:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB338-08	BL534	936977	 	genome.moth.4	University of Guelph	BOLD:AAA2815	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23064	Mythimna oxygala	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.76	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425604	http://v3.boldsystems.org/pics/BLTIB/IMG_8966+1239805308.JPG	CreativeCommons - Attribution	1168537|1168442	http://trace.boldsystems.org/traceIO/bold.org/923288|http://trace.boldsystems.org/traceIO/bold.org/923193	2008-11-20 00:58:57|2008-11-19 23:27:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA241-09	UKLB3E07	1006603	 	CWP 2197-f	Natural History Museum, London	BOLD:AAB9151	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	197702	Mythimna impura	 	 	 	 	 	CWP 2197-f	2007-07-08	A	 	 	 	 	51.81	0.15	Google Earth 2009	 	United Kingdom	England	Hertfordshire	Sawbridgeworth Marsh	416363	http://v3.boldsystems.org/pics/CGUKA/IMG_0635+1238437846.JPG	CreativeCommons - Attribution	1308671|1308577	http://trace.boldsystems.org/traceIO/bold.org/1056396|http://trace.boldsystems.org/traceIO/bold.org/1056306	2009-03-20 14:40:41|2009-03-20 13:10:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA277-09	UKLB3H07	1006639	 	CWP 2197-b	Natural History Museum, London	BOLD:AAB9151	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	197702	Mythimna impura	 	 	 	 	 	CWP 2197-b	2007-07-08	A	 	 	 	 	51.81	0.15	Google Earth 2009	 	United Kingdom	England	Hertfordshire	Sawbridgeworth Marsh	416399	http://v3.boldsystems.org/pics/CGUKA/IMG_0678+1238437882.JPG	CreativeCommons - Attribution	1308707|1308613	http://trace.boldsystems.org/traceIO/bold.org/1056430|http://trace.boldsystems.org/traceIO/bold.org/1056340	2009-03-20 14:40:41|2009-03-20 13:10:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHMNO165-14	TRD-CH165	5299070	200157	TRD-CH165	NTNU University Museum, Department of Natural History	BOLD:AAB3857	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	66119	Micropsectra logani	 	 	Elisabeth Stur	 	 	Elisabeth Stur	2014-06-05	adult	M	 	 	 	63.429	10.379	 	 	Norway	Sor-Trondelag	Trondheim	Erling Skakkes gate 57	2490075	http://v3.boldsystems.org/pics/CHMNO/TRD-CH165+1416859128.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7465020|7464925	http://trace.boldsystems.org/traceIO/bold.org/9288763|http://trace.boldsystems.org/traceIO/bold.org/9288668	2015-02-06 13:11:35|2015-02-06 11:31:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF386-13	ZMUO.005904	3108778	ZMUO.005904	 	University of Oulu, Zoological Museum	BOLD:ACG2749	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	309962	Mordella holomelaena	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-09	adult	 	S	 	 	64.949	25.414	 	 	Finland	 	Ostrobottnia ouluensis	Lassilanranta	1910142	http://v3.boldsystems.org/pics/COLFF/ZMUO.005904+1360868164.JPG	CreativeCommons - Attribution Non-Commercial	4868658|4868563	http://trace.boldsystems.org/traceIO/bold.org/6715921|http://trace.boldsystems.org/traceIO/bold.org/6715826	2013-03-01 16:05:04|2013-03-01 14:30:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBLMZ167-12	BC ZSM Lep 51423	2580667	88249:ZSM	88249:ZSM	Research Collection of Theo Gruenewald	BOLD:AAB9151	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	197702	Mythimna impura	 	 	Andreas Segerer	 	 	Dr. Theo Gruenewald	2011-06-15	A	M	S	 	 	47.9327	11.1245	 	 	Germany	Bavaria	Oberbayern	Diessen, Alte Ammer	1633580	http://v3.boldsystems.org/pics/FBLMZ/BC_ZSM_Lep_51423+1338318486.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4383155|4383060	http://trace.boldsystems.org/traceIO/bold.org/6231225|http://trace.boldsystems.org/traceIO/bold.org/6231130	2012-07-31 18:11:18|2012-08-01 10:28:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOD457-13	GBOL_Col_FK_3497	3083888	GBOL_Col_FK_3497	12.06.22-ke1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3098	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	318058	Mordella aculeata	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-22	A	 	 	 	 	50.5194	7.04022	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Rech, Ahraue	1885738	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_3497+1355262034.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4858219|4858124	http://trace.boldsystems.org/traceIO/bold.org/6705482|http://trace.boldsystems.org/traceIO/bold.org/6705387	2013-02-26 11:05:06|2013-02-25 22:57:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
IMLR1104-11	IM08-2661	1879410	IM08-2661	IM08-2661	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	Ian McMillan	 	 	Ian McMillan	2008-11-09	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	1120364	http://v3.boldsystems.org/pics/IMLR/IMG_3770+1304098552.jpg	CreativeCommons - Attribution	3174291|3174196	http://trace.boldsystems.org/traceIO/bold.org/2838247|http://trace.boldsystems.org/traceIO/bold.org/2838152	2011-07-08 12:16:59|2011-07-08 10:35:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LLISA352-06	06-NSWL-00352	231412	 	06-NSWL-00352	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	Andrew Mitchell	 	 	Andrew Mitchell	2005-12-22	A	 	 	 	Coll. by MV light	-28.412	153.214	 	 	Australia	New South Wales	 	Corndale	92901	http://v3.boldsystems.org/pics/LLISA/06-NSWL-00352+1145885872.jpg	CreativeCommons - Attribution	357768|357767	http://trace.boldsystems.org/traceIO/bold.org/166274|http://trace.boldsystems.org/traceIO/bold.org/166273	2006-04-27 18:15:35|2006-04-27 15:00:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAUP160-13	USNM ENT 00148747	3098461	USNM ENT 00148747	 	Smithsonian Institution, National Museum of Natural History	BOLD:AAA2815	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23064	Mythimna oxygala	 	 	Michael G. Pogue	 	 	J. Glaser	1993-09-01	A	F	 	 	 	39.652	-78.967	 	 	United States	Maryland	Garrett Co.	Frostburg Reserve	1897434	http://v3.boldsystems.org/pics/LNAUP/148747+315550800.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4844462|4844184	http://trace.boldsystems.org/traceIO/bold.org/6691725|http://trace.boldsystems.org/traceIO/bold.org/6691447	2013-02-20 23:44:26|2013-02-20 12:58:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXM089-07	07-SRNP-55851	666238	07-SRNP-55851	07-SRNP-55851	University of Pennsylvania	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	 	 	 	Mariano Pereira	2007-05-11	A	 	S	 	 	10.759	-85.373	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Porton Rivas	453617|453616	http://v3.boldsystems.org/pics/MHAUI/07-SRNP-55851-DHJ372389+1220038636.jpg|http://v3.boldsystems.org/pics/MHAUI/07-SRNP-55851-DHJ372388+1220038634.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	774752|774657	http://trace.boldsystems.org/traceIO/bold.org/560166|http://trace.boldsystems.org/traceIO/bold.org/560071	2007-10-02 22:44:48|2007-10-02 21:13:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAA238-09	TLMF Lep 00278	1298124	TLMF Lep 00278	TLMF Lep 00278	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB9151	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	197702	Mythimna impura	 	 	Peter Huemer	 	 	Huemer P.	2009-07-14	A	 	S	 	 	47.5578	14.1706	 	 	Austria	Styria	 	Woerschacher Moos NW	615719	http://v3.boldsystems.org/pics/PHLAA/TLMF_Lep_00278+1260820702.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1819322|1819227	http://trace.boldsystems.org/traceIO/bold.org/1542203|http://trace.boldsystems.org/traceIO/bold.org/1542108	2010-01-14 12:21:54|2010-01-14 10:44:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC1007-11	BIOUG01198-F01	2036835	BIOUG01198-F01	L#2011AUS-0094	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-10	A	 	S	 	UV light traps 3-Apr-11 to 10-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1261913	http://v3.boldsystems.org/pics/PHLCC/IMG_4210+1314035584.JPG	CreativeCommons - Attribution	3366257|3366162	http://trace.boldsystems.org/traceIO/bold.org/3022731|http://trace.boldsystems.org/traceIO/bold.org/3022636	2011-09-10 11:09:33|2011-09-10 03:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA048-12	BIOUG04032-D12	2916969	BIOUG04032-D12	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2011-06-01	A	 	S	 	Light trap, no day specified	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	1842142	http://v3.boldsystems.org/pics/WALPA/BIOUG04032-D12+1353516894.JPG	CreativeCommons - Attribution	4679578	http://trace.boldsystems.org/traceIO/bold.org/6526825	2012-12-04 14:48:46	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA3583-13	BIOUG04675-F08	3084641	BIOUG04675-F08	 	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	Vouchered:Registered Collection	 	P.Kay	2011-01-20	A	 	S	 	light trap	-32.176	116.05	 	 	Australia	Western Australia	Perth Metro	Forrestdale, Cnr Armadale Rd and Nicholson Rd	1916248	http://v3.boldsystems.org/pics/WALPA/BIOUG04675-F08+1362060760.jpg	CreativeCommons - Attribution	4986884	http://trace.boldsystems.org/traceIO/bold.org/6833486	2013-04-02 17:02:49	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA4034-13	BIOUG05065-D08	3152626	BIOUG05065-D08	 	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	 	A	 	S	 	light trap, no date	-32.301	116.201	 	 	Australia	Western Australia	Perth Metro	Gleneagle Forest, 25Km SE Armadake	1930816	http://v3.boldsystems.org/pics/WALPA/IMG_3650+1363784916.jpg	CreativeCommons - Attribution	5194569	http://trace.boldsystems.org/traceIO/bold.org/7041171	2013-04-25 04:00:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA4814-13	BIOUG05054-F04	3156499	BIOUG05054-F04	 	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2008-12-01	A	 	S	 	Light, collected December 2008, no day specified	-32.371	115.994	 	 	Australia	Western Australia	Perth Metro	Serpentime	1940893	http://v3.boldsystems.org/pics/WALPA/IMG_5099+1364923774.jpg	CreativeCommons - Attribution	5194101	http://trace.boldsystems.org/traceIO/bold.org/7040703	2013-04-24 23:29:14	Centre for Biodiversity Genomics	R	LepR1	COI-5P
AEDNA560-12	CCDB-08109-H09	2766116	CCDB-08109-H09	L#12PROBE-0802	Centre for Biodiversity Genomics	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	Jeremy deWaard	 	 	M.A.Smith	2012-07-09	A	F	 	4 km SE Churchill, Dene Village	Active Search	58.734	-94.112	 	 	Canada	Manitoba	Churchill	Dene Village	1794312	http://v3.boldsystems.org/pics/AEDNA/CCDB08109-H09+1345480466.JPG	CreativeCommons - Attribution	4502503|4502471	http://trace.boldsystems.org/traceIO/bold.org/6318383|http://trace.boldsystems.org/traceIO/bold.org/6318351	2012-09-28 12:17:10|2012-09-28 10:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
ANICL047-10	10ANIC-08044	1652731	10ANIC-08044	 	Australian National Insect Collection	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	ANIC Curators	 	 	D.F.King	1993-12-12	A	 	S	 	 	-42.2	145.3	iTouchMap.com	 	Australia	Tasmania	 	Cat Is.	917751	http://v3.boldsystems.org/pics/ANICL/10ANIC_08044+1288052394.jpg	CreativeCommons - Attribution	2553931|2553875	http://trace.boldsystems.org/traceIO/bold.org/2240154|http://trace.boldsystems.org/traceIO/bold.org/2240098	2010-11-26 10:26:51|2010-11-26 09:00:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF898-07	06-SRNP-105597	528266	 	06-SRNP-105597	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-07-24	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237530	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105597_DHJ605597+1159381544.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680529|680528	http://trace.boldsystems.org/traceIO/bold.org/475554|http://trace.boldsystems.org/traceIO/bold.org/475553	2007-02-02 07:39:25|2007-02-02 06:08:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF915-07	06-SRNP-105614	528283	 	06-SRNP-105614	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-07-24	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237547	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105614_DHJ605614+1159381930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680563|680562	http://trace.boldsystems.org/traceIO/bold.org/475588|http://trace.boldsystems.org/traceIO/bold.org/475587	2007-02-02 07:39:25|2007-02-02 06:08:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCK713-08	08-SRNP-100806	868364	 	08-SRNP-100806	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	383258	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100806_DHJ624870+1214014950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059998|1060092	http://trace.boldsystems.org/traceIO/bold.org/829081|http://trace.boldsystems.org/traceIO/bold.org/829175	2008-08-21 15:15:11|2008-08-21 16:45:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|COIeR1	COI-5P|COI-5P
BLPCM860-08	08-SRNP-102457	911300	 	08-SRNP-102457	Area de Conservacion Guanacaste	BOLD:AAB7399	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	157739	Mocis diffluens	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-06-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	449161	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102457_DHJ626521+1219843084.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1233047|1232953	http://trace.boldsystems.org/traceIO/bold.org/983409|http://trace.boldsystems.org/traceIO/bold.org/983315	2009-01-24 07:08:48|2009-01-24 05:37:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDC218-09	08-SRNP-107173	1046629	08-SRNP-107173	08-SRNP-107173	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2008-09-29	A	 	S	light trap	light trap	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Quica	1950910	http://v3.boldsystems.org/pics/BLPDC/08-SRNP-107173-DHJ631237+1364926290.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1377503	http://trace.boldsystems.org/traceIO/bold.org/1119432	2009-04-26 15:55:39	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPDD673-09	08-SRNP-108568	1048028	08-SRNP-108568	08-SRNP-108568	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	R.Franco & F.Quesada	2008-11-28	A	 	S	light trap	light trap	10.762	-85.304	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Potrero	1949678	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108568-DHJ632632+1364926618.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1336797|1336703	http://trace.boldsystems.org/traceIO/bold.org/1083696|http://trace.boldsystems.org/traceIO/bold.org/1083602	2009-04-20 13:55:26|2009-04-20 12:24:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
