processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBSYB668-11	BC ZSM HYM 09313	2241412	BC ZSM HYM 09313	BC ZSM HYM 09313	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	G. Merkel-Wallner	2008-08-22	A	F	S	 	 	48.555	13.648	 	 	Germany	Bavaria	 	Obernzell, Garten Assmann	1594974|1563926	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09313+1334604678.jpg|http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09313+1332528114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3780861|3780845	http://trace.boldsystems.org/traceIO/bold.org/5265590|http://trace.boldsystems.org/traceIO/bold.org/5265574	2011-12-20 16:52:18|2011-12-20 15:25:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYM026-09	BC ZSM HYM 00121	1086809	BC ZSM HYM 00121	BC ZSM HYM 00121	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	Stefan Schmidt	 	 	Warncke	1988-07-24	A	M	S	 	 	49.03	11.54	 	 	Germany	Bavaria	Oberbayern	Ottmaring	429831	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_00121+1240929814.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1575657|1575612	http://trace.boldsystems.org/traceIO/bold.org/1306171|http://trace.boldsystems.org/traceIO/bold.org/1306126	2009-08-26 16:58:26|2009-08-26 18:24:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOC177-12	GBOL_Col_FK_0557	2920250	GBOL_Col_FK_0557	11.09.01-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1370	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	6970	Apion	312325	Apion frumentarium	 	 	Frank Koehler	 	 	Weidlich, R.	2011-09-01	A	 	 	 	 	50.8745	13.0125	 	 	Germany	Saxony	Mittelerzgebirge	Niederwiesa-Braunsdorf	1839610	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_0557+1342118366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740567|4740472	http://trace.boldsystems.org/traceIO/bold.org/6587828|http://trace.boldsystems.org/traceIO/bold.org/6587733	2012-12-17 22:18:08|2012-12-17 20:47:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOD178-13	GBOL_Col_FK_2553	3083609	GBOL_Col_FK_2553	12.05.27-ke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1370	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	6970	Apion	312325	Apion frumentarium	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-27	A	 	 	 	 	49.9327	7.87854	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Langenlonsheim-Dorsheim, Weinberg Goldloch	1885459	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2553+1352141722.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4848259|4848164	http://trace.boldsystems.org/traceIO/bold.org/6695522|http://trace.boldsystems.org/traceIO/bold.org/6695427	2013-02-20 17:23:03|2013-02-20 15:51:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU781-13	GBOL02019	3512460	GBOL	GBOL02019	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4582	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	167190	Aplotarsus	167191	Aplotarsus incanus	 	 	Jerome Moriniere	 	Whole specimen	H.Fuchs	2013-05-20	Adult	 	S	 	 	47.857	12.118	 	 	Germany	Bavaria	Rosenheim	 	2106133	http://v3.boldsystems.org/pics/GBCOU/GBOL02019+1373810822.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5466602|5466507	http://trace.boldsystems.org/traceIO/bold.org/7313224|http://trace.boldsystems.org/traceIO/bold.org/7313129	2013-09-16 17:53:02|2013-09-16 14:11:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWOSZ231-11	BC ZSM Lep 41987	2379035	BC ZSM Lep 41987	BC ZSM Lep 41987	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3064	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	86425	Apamea sublustris	 	 	Axel Hausmann	 	 	A. Hausmann	2003-06-19	A	M	S	 	 	46.3013	11.4457	 	 	Italy	Trentino-Alto Adige/Sudtirol	Trento	Cavalese, 25km NE Trient	1467100	http://v3.boldsystems.org/pics/GWOSZ/BC_ZSM_Lep_41987+1324061546.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3734594|3734515	http://trace.boldsystems.org/traceIO/bold.org/5618283|http://trace.boldsystems.org/traceIO/bold.org/5618204	2012-01-28 01:44:41|2012-01-28 00:18:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEAST1695-18	KLM Lep 12450	8657097	1847422	 	Landesmuseum Kaernten	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Christian Wieser	 	leg	Wieser, Ch.	2013-08-06	A	 	S	 	 	46.6857	14.3482	 	 	Austria	Carinthia	 	Maria Saal - Freilichtmuseum, Maria Saal, Kaernten	3283840	http://v3.boldsystems.org/pics/LEAST/KLM_Lep_12450+1520946366.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	10598415|10598320	http://trace.boldsystems.org/traceIO/bold.org/12417138|http://trace.boldsystems.org/traceIO/bold.org/12417043	2018-04-09 23:06:03|2018-04-06 18:48:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATF081-14	TLMF Lep 13393	4204612	1734642	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Peter Huemer	 	 	Huemer P.	2013-09-05	A	 	S	 	 	47.157	10.923	 	 	Austria	Tyrol	Nordtirol	unterhalb Farst/ Umhausen N	2242981	http://v3.boldsystems.org/pics/LEATF/TLMF_Lep_13393+1389646050.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5994779|5994684	http://trace.boldsystems.org/traceIO/bold.org/7841406|http://trace.boldsystems.org/traceIO/bold.org/7841311	2014-02-18 15:58:18|2014-02-18 11:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBD389-06	06-BLLOC-3209	284668	 	06-BLLOC-3209	Centre for Biodiversity Genomics	BOLD:AAD2185	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	162665	Argyrotaenia niscana	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-06-14	A	 	 	 	 	32.41	-116.23	 	 	United States	California	San Diego County	2 miles South Old Highway 80	333696	http://v3.boldsystems.org/pics/LOCBD/06-BLLOC-3208+1157565532.JPG	CreativeCommons - Attribution	441684|441590	http://trace.boldsystems.org/traceIO/bold.org/247640|http://trace.boldsystems.org/traceIO/bold.org/247555	2006-08-31 13:21:53|2006-08-31 16:21:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOCBF2248-13	BIOUG06951-D04	3501724	BIOUG06951-D04	 	Centre for Biodiversity Genomics	BOLD:AAD2185	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	162665	Argyrotaenia niscana	 	 	Kate Perez	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-06-01	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	Miller Valley	2100370	http://v3.boldsystems.org/pics/LOCBF/BIOUG06951-D04+1375887132.JPG	CreativeCommons - Attribution	5682575	http://trace.boldsystems.org/traceIO/bold.org/7529102	2013-11-16 00:49:54	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NOCJH503-11	BC-HAXNoctu0409	1872181	 	BC-HAXNoctu0409	Research Collection of Jean Haxaire	BOLD:AAD3064	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	86425	Apamea sublustris	 	 	Jean J. Haxaire	 	 	Jean Haxaire	2005-05-28	A	M	 	 	 	44.397	1.02999	 	 	France	 	Lot-et-Garonne	Bois de Casserouge	1059771	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0409+1293146696.JPG	CreativeCommons - Attribution Non-Commercial	3062521|3062427|3062333|3062239	http://trace.boldsystems.org/traceIO/bold.org/2729762|http://trace.boldsystems.org/traceIO/bold.org/2729668|http://trace.boldsystems.org/traceIO/bold.org/2729574|http://trace.boldsystems.org/traceIO/bold.org/2729480	2011-06-07 12:21:50|2011-06-06 20:41:21|2011-06-07 21:09:29|2011-06-07 20:24:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
RDLQF002-06	DH004653	232007	 	DH004653	Research Collection of Daniel Handfield	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	Daniel Handfield	 	 	Daniel Handfield	2004-06-01	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	St-Mathieu de Beloeil	355 Des Grands Coteaux	91715|98640	http://v3.boldsystems.org/pics/RDLQF/IMG_3094+1144768948.jpg|http://v3.boldsystems.org/pics/RDLQF/IMG_3094+1143512152.jpg	CreativeCommons - Attribution|CreativeCommons - Attribution	358572|358571	http://trace.boldsystems.org/traceIO/bold.org/167060|http://trace.boldsystems.org/traceIO/bold.org/167059	2006-04-18 13:02:56|2006-04-18 10:03:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQF015-06	DH004923	232020	 	DH004923	Research Collection of Daniel Handfield	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	Daniel Handfield	 	 	Daniel Handfield	2004-05-31	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	St-Mathieu de Beloeil	355 Des Grands Coteaux	91728|98653	http://v3.boldsystems.org/pics/RDLQF/IMG_3107+1144768962.jpg|http://v3.boldsystems.org/pics/RDLQF/IMG_3109+1143512420.jpg	CreativeCommons - Attribution|CreativeCommons - Attribution	358598	http://trace.boldsystems.org/traceIO/bold.org/167086	2006-04-18 13:02:56	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1178-14	BIOUG10397-A05	4169776	BIOUG10397-A05	 	Centre for Biodiversity Genomics	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	at light	-21.566	117.026	 	 	Australia	Western Australia	 	Millstream Chich. NP, Pilbara	2235240	http://v3.boldsystems.org/pics/WALPB/bioug10397-a05+1390851874.jpg	CreativeCommons - Attribution	5970031	http://trace.boldsystems.org/traceIO/bold.org/7816658	2014-02-07 20:01:19	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB5542-15	BIOUG18344-C09	5398985	BIOUG18344-C09	 	Centre for Biodiversity Genomics	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	Allison Brown	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.425	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara 100km S	2512815	http://v3.boldsystems.org/pics/WALPB/BIOUG18344-C09+1421361000.JPG	CreativeCommons - Attribution	7409744	http://trace.boldsystems.org/traceIO/bold.org/9233486	2015-01-27 19:50:27	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB5612-15	BIOUG18345-A08	5399055	BIOUG18345-A08	 	Centre for Biodiversity Genomics	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	Allison Brown	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.425	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara 100km S	2514477	http://v3.boldsystems.org/pics/WALPB/BIOUG18345-A08+1421442540.JPG	CreativeCommons - Attribution	7409814	http://trace.boldsystems.org/traceIO/bold.org/9233556	2015-01-27 21:20:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICX803-11	11ANIC-14803	1899546	31-052595	 	Australian National Insect Collection	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	ANIC Curators	 	 	E.D.Edwards,J.H.Fisk	1990-03-16	A	 	S	 	 	-26.23	146.14	 	 	Australia	Queensland	 	2km N of Charleville	1127308	http://v3.boldsystems.org/pics/ANICX/11ANIC_14803+1304541896.JPG	CreativeCommons - Attribution	3118369|3446372|3446371|3118382	http://trace.boldsystems.org/traceIO/bold.org/2783539|http://trace.boldsystems.org/traceIO/bold.org/3101470|http://trace.boldsystems.org/traceIO/bold.org/3101469|http://trace.boldsystems.org/traceIO/bold.org/2783552	2011-06-23 20:14:11|2011-08-27 00:33:40|2011-08-26 23:07:40|2011-06-23 20:58:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|||R	LepF1|M13R|M13F|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
BCISP1311-13	SG-BCISP-7842	3788077	 	BCISP-7842	Smithsonian Tropical Research Institute	BOLD:ACG0351	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79150	Scolytinae	475154	Araptus	599580	Araptus carinifrons	 	 	Marleny Rivera	To Be Vouchered:Holdup/Private	leg	S. Gripenberg	2013-04-09	Adult	 	S	Araptus carinifrons_CHRA	 	9.155	-79.842	 	 	Panama	Panama	Canal de Panama, Barro Colorado Nature Monument	Smithsonian Tropical Research Institute	2151733|2151828	http://v3.boldsystems.org/pics/BCISP/SG-BCISP7842_lateral+1381162370.jpg|http://v3.boldsystems.org/pics/BCISP/SG-BCISP7842_dorsal+1381162368.jpg	No Rights Reserved|No Rights Reserved	5618447|5618352	http://trace.boldsystems.org/traceIO/bold.org/7464974|http://trace.boldsystems.org/traceIO/bold.org/7464879	2013-10-29 02:55:48|2013-10-28 15:21:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BLPEC193-11	11-SRNP-102750	2075930	11-SRNP-102750	11-SRNP-102750	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-05-01	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359444	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102750_DHJ663420+1305740874.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3255032|3254937	http://trace.boldsystems.org/traceIO/bold.org/2917074|http://trace.boldsystems.org/traceIO/bold.org/2916979	2011-08-04 23:02:40|2011-08-04 21:37:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC366-11	11-SRNP-102923	2076103	11-SRNP-102923	11-SRNP-102923	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-05-01	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359617	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102923_DHJ663593+1305753622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3250950|3250855	http://trace.boldsystems.org/traceIO/bold.org/2912992|http://trace.boldsystems.org/traceIO/bold.org/2912897	2011-08-04 10:51:32|2011-08-04 09:25:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD346-09	UKLB36E10	1068402	 	GMH117	Natural History Museum, London	BOLD:AAD3064	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	86425	Apamea sublustris	 	 	 	 	 	G.M.Haggett	2007-06-12	A	 	S	 	 	52.56	0.733	 	 	United Kingdom	England	Norfolk	Bodney	422207	http://v3.boldsystems.org/pics/CGUKD/IMG_3444+1239027688.JPG	CreativeCommons - Attribution	1350609|1350650	http://trace.boldsystems.org/traceIO/bold.org/1097211|http://trace.boldsystems.org/traceIO/bold.org/1097252	2009-05-07 02:25:13|2009-05-06 08:59:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOP376-13	BFB_Col_FK_10565	3395240	BFB_Col_FK_10565	12.06.18-kef	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1370	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	6970	Apion	312325	Apion frumentarium	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-06-18	A	 	 	 	 	50.764	6.819	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Friesheim, Kiesgrube	2061700	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10565+1367965162.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5262573|5262478	http://trace.boldsystems.org/traceIO/bold.org/7109175|http://trace.boldsystems.org/traceIO/bold.org/7109080	2013-07-16 01:24:08|2013-07-15 14:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYM315-10	BC ZSM HYM 02975	1469827	BC ZSM HYM 02975	BC ZSM HYM 02975	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4377	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	294403	Arge enodis	 	 	Stefan Schmidt	 	 	K. Weber	2000-07-22	A	F	S	 	 	49.831	10.926	 	 	Germany	Bavaria	Upper Franconia	Pettstadt	794344	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_02975+1273177440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2321455|2321508	http://trace.boldsystems.org/traceIO/bold.org/2019500|http://trace.boldsystems.org/traceIO/bold.org/2019553	2010-06-24 15:28:46|2010-06-24 16:55:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FGMLA025-12	BC ZSM Lep 61921	2870664	87854:ZSM	87854:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2010-07-02	A	F	S	 	 	48.9519	11.9974	 	 	Germany	Bavaria	Niederbayern	Bad Abbach, Oberndorf	1825925	http://v3.boldsystems.org/pics/FGMLA/BC_ZSM_Lep_61921+1338558130.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4681075|4680980	http://trace.boldsystems.org/traceIO/bold.org/6528251|http://trace.boldsystems.org/traceIO/bold.org/6528252	2012-11-28 04:27:45|2012-11-28 03:01:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM1489-13	BC ZSM HYM 15834	3099020	BC ZSM HYM 15834	BC ZSM HYM 15834	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	J.Hable	2012-07-04	A	F	S	 	 	49.121	11.609	 	 	Germany	Bavaria	 	500m SE Wissing	1899457	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15834+1354040106.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953674|4953579	http://trace.boldsystems.org/traceIO/bold.org/6800272|http://trace.boldsystems.org/traceIO/bold.org/6800177	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IMLR843-08	IM08-2414	975311	 	IM08-2414	Centre for Biodiversity Genomics	BOLD:AAC8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	102460	Ardozyga stratifera	 	 	Ian McMillan	 	 	Ian McMillan	2008-10-15	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	368910	http://v3.boldsystems.org/pics/IMLR/IMG_7598+1230046774.JPG	CreativeCommons - Attribution	1273554|1273459	http://trace.boldsystems.org/traceIO/bold.org/1023519|http://trace.boldsystems.org/traceIO/bold.org/1023425	2009-02-19 05:21:24|2009-02-19 03:49:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LASTS029-14	TLMF Lep 14481	4631830	1754794	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	Peter Huemer	 	 	Huemer P.	2010-06-08	A	 	S	 	 	47.323	11.512	 	 	Austria	Tyrol	Nordtirol	Halltal	2359318	http://v3.boldsystems.org/pics/LASTS/TLMF_Lep_14481+1403701616.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	6711324|6711229	http://trace.boldsystems.org/traceIO/bold.org/8552441|http://trace.boldsystems.org/traceIO/bold.org/8552346	2014-07-23 14:38:37|2014-07-22 09:54:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATI086-15	TLMF Lep 17471	6073913	1812630	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Peter Huemer	 	leg	Lechner K.	2014-07-19	A	 	S	 	 	47.539	11.926	 	100	Austria	Tyrol	Nordtirol	Ellbachtal, unterer Kaiserboden	2649125	http://v3.boldsystems.org/pics/LEATI/TLMF_Lep_17471+1435583690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8270333|8270048	http://trace.boldsystems.org/traceIO/bold.org/10089038|http://trace.boldsystems.org/traceIO/bold.org/10088753	2015-08-13 20:51:05|2015-08-13 14:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWC060-06	06-NSW-00060	237664	 	06-NSW-00060	Centre for Biodiversity Genomics	BOLD:AAC8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	102460	Ardozyga stratifera	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-08-30	A	 	 	Lepidoptera sp. 593	 	-32.203	149.786	 	 	Australia	New South Wales	 	 	99960	http://v3.boldsystems.org/pics/LNSWC/06-NSW-00060+1147719374.jpg	CreativeCommons - Attribution	366484|366390	http://trace.boldsystems.org/traceIO/bold.org/174861|http://trace.boldsystems.org/traceIO/bold.org/174769	2006-05-19 21:08:18|2006-05-19 18:09:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC003-06	MDH001323	199679	 	MDH001323	Research Collection of Daniel Handfield	BOLD:AAA4119	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	15390	Argyrotaenia mariana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-05-28	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65018	http://v3.boldsystems.org/pics/RDLQC/MDH001323.jpg	CreativeCommons - Attribution	317450	http://trace.boldsystems.org/traceIO/bold.org/144925	2006-01-31 11:55:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQC008-06	MDH000070	199684	 	MDH000070	Research Collection of Daniel Handfield	BOLD:AAA4119	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	15390	Argyrotaenia mariana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-06-09	A	 	 	Pinede mixte ,humide	Mercure	45.172	-72.194	 	 	Canada	Quebec	Canton de Magog	Lac Lovering . Terre Mme Sirois	64368	http://v3.boldsystems.org/pics/RDLQC/MDH000070.jpg	CreativeCommons - Attribution	317463|317462	http://trace.boldsystems.org/traceIO/bold.org/144938|http://trace.boldsystems.org/traceIO/bold.org/144937	2006-01-16 16:18:03|2006-01-16 13:18:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
